,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
13349,131818,USB-C Charging Cable,1,11.95,11/30/2020 20:52:45,"8067 12th St, Seattle, WA 98101"
13350,131819,USB-C Charging Cable,1,11.95,11/06/2020 21:08:09,"3847 4th St, New York City, NY 10001"
13351,131820,Apple Airpods Headphones,1,150.0,11/21/2020 19:30:08,"1388 Forest St, San Francisco, CA 94016"
13352,131821,Wired Headphones,1,11.99,11/20/2020 02:46:41,"1806 Meadow St, Los Angeles, CA 90001"
13353,131822,USB-C Charging Cable,1,11.95,11/12/2020 12:09:15,"4830 Lincoln St, San Francisco, CA 94016"
13354,131823,Lightning Charging Cable,1,14.95,11/10/2020 21:17:47,"7538 Cherry St, Austin, TX 73301"
13355,131824,iPhone,1,700.0,11/04/2020 19:11:25,"2997 Cherry St, Seattle, WA 98101"
13356,131825,Apple Airpods Headphones,1,150.0,11/05/2020 15:36:13,"2325 South St, Boston, MA 02215"
13357,131826,USB-C Charging Cable,1,11.95,11/05/2020 14:25:21,"759 Lakeview St, San Francisco, CA 94016"
13358,131827,Lightning Charging Cable,1,14.95,11/09/2020 20:51:24,"6216 9th St, Dallas, TX 75001"
13359,131827,Apple Airpods Headphones,1,150.0,11/09/2020 20:51:24,"6216 9th St, Dallas, TX 75001"
13360,131828,Wired Headphones,1,11.99,11/26/2020 12:23:45,"7040 Hill St, Los Angeles, CA 90001"
13361,131829,AA Batteries (4-pack),1,3.84,11/03/2020 20:14:47,"164 14th St, New York City, NY 10001"
13362,131830,USB-C Charging Cable,1,11.95,11/11/2020 18:13:49,"5749 9th St, Los Angeles, CA 90001"
13363,131830,LG Washing Machine,1,600.0,11/11/2020 18:13:49,"5749 9th St, Los Angeles, CA 90001"
13364,131831,Apple Airpods Headphones,1,150.0,11/04/2020 11:01:09,"3640 Meadow St, Boston, MA 02215"
13365,131832,AA Batteries (4-pack),5,3.84,11/25/2020 18:41:39,"824 Maple St, New York City, NY 10001"
13366,131833,Google Phone,1,600.0,11/17/2020 23:42:58,"283 Center St, San Francisco, CA 94016"
13367,131833,USB-C Charging Cable,1,11.95,11/17/2020 23:42:58,"283 Center St, San Francisco, CA 94016"
13368,131833,Wired Headphones,1,11.99,11/17/2020 23:42:58,"283 Center St, San Francisco, CA 94016"
13369,131834,Apple Airpods Headphones,1,150.0,11/04/2020 15:06:47,"2462 11th St, Atlanta, GA 30301"
13370,131835,USB-C Charging Cable,1,11.95,11/11/2020 11:55:50,"2803 4th St, Dallas, TX 75001"
13371,131836,Apple Airpods Headphones,1,150.0,11/14/2020 18:08:31,"3028 Center St, San Francisco, CA 94016"
13372,131837,Apple Airpods Headphones,1,150.0,11/07/2020 20:11:05,"7614 11th St, Boston, MA 02215"
13373,131838,Macbook Pro Laptop,1,1700.0,11/10/2020 13:55:33,"3874 Maple St, San Francisco, CA 94016"
13374,131839,Wired Headphones,1,11.99,11/23/2020 16:41:47,"121 Hill St, New York City, NY 10001"
13375,131839,AAA Batteries (4-pack),1,2.99,11/23/2020 16:41:47,"121 Hill St, New York City, NY 10001"
13376,131840,Wired Headphones,1,11.99,11/15/2020 00:40:35,"6218 River St, Boston, MA 02215"
13377,131841,Wired Headphones,1,11.99,11/18/2020 20:05:23,"1383 9th St, Dallas, TX 75001"
13378,131842,AA Batteries (4-pack),1,3.84,11/01/2020 14:59:26,"5623 West St, Austin, TX 73301"
13379,131843,Bose SoundSport Headphones,1,99.99,11/23/2020 14:01:27,"4865 Willow St, New York City, NY 10001"
13380,131844,Lightning Charging Cable,1,14.95,11/05/2020 06:06:05,"7313 5th St, San Francisco, CA 94016"
13381,131845,Bose SoundSport Headphones,1,99.99,11/17/2020 22:35:09,"2358 Cedar St, Los Angeles, CA 90001"
13382,131846,34in Ultrawide Monitor,1,379.99,11/09/2020 21:23:30,"7660 14th St, Los Angeles, CA 90001"
13383,131847,34in Ultrawide Monitor,1,379.99,11/30/2020 18:55:30,"2119 Spruce St, San Francisco, CA 94016"
13384,131848,USB-C Charging Cable,1,11.95,11/17/2020 12:40:24,"6545 5th St, San Francisco, CA 94016"
13385,131849,AA Batteries (4-pack),2,3.84,11/20/2020 07:49:31,"1947 1st St, Los Angeles, CA 90001"
13386,131850,Bose SoundSport Headphones,1,99.99,11/07/2020 15:04:44,"4037 Chestnut St, Boston, MA 02215"
13387,131851,Google Phone,1,600.0,11/07/2020 15:01:12,"1852 Spruce St, Dallas, TX 75001"
13388,131852,Bose SoundSport Headphones,1,99.99,11/07/2020 20:21:20,"3850 Lincoln St, Seattle, WA 98101"
13389,131853,USB-C Charging Cable,1,11.95,11/22/2020 21:42:03,"2819 Sunset St, Boston, MA 02215"
13390,131854,Apple Airpods Headphones,1,150.0,11/19/2020 18:25:57,"7539 Highland St, New York City, NY 10001"
13391,131854,Wired Headphones,1,11.99,11/19/2020 18:25:57,"7539 Highland St, New York City, NY 10001"
13392,131855,Macbook Pro Laptop,1,1700.0,11/22/2020 12:49:39,"5550 River St, Los Angeles, CA 90001"
13393,131856,iPhone,1,700.0,11/18/2020 14:57:27,"4817 Cedar St, San Francisco, CA 94016"
13394,131857,AA Batteries (4-pack),2,3.84,11/06/2020 11:07:29,"3341 11th St, Los Angeles, CA 90001"
13395,131858,Apple Airpods Headphones,1,150.0,11/26/2020 12:39:37,"5853 9th St, Atlanta, GA 30301"
13396,131859,Apple Airpods Headphones,1,150.0,11/10/2020 19:46:33,"6282 Walnut St, New York City, NY 10001"
13397,131860,27in 4K Gaming Monitor,1,389.99,11/20/2020 20:31:32,"3989 8th St, Boston, MA 02215"
13398,131861,Wired Headphones,1,11.99,11/22/2020 22:28:06,"5233 7th St, New York City, NY 10001"
13399,131862,Flatscreen TV,1,300.0,11/15/2020 13:35:07,"8419 Dogwood St, Los Angeles, CA 90001"
13400,131863,Wired Headphones,2,11.99,11/12/2020 18:12:14,"3334 Pine St, San Francisco, CA 94016"
13401,131864,34in Ultrawide Monitor,1,379.99,11/04/2020 21:07:10,"1885 Church St, Boston, MA 02215"
13402,131865,Wired Headphones,1,11.99,11/21/2020 22:52:11,"6311 Pine St, San Francisco, CA 94016"
13403,131866,AA Batteries (4-pack),2,3.84,11/16/2020 18:39:45,"3820 Center St, Portland, ME 04101"
13404,131867,AA Batteries (4-pack),1,3.84,11/29/2020 00:28:22,"5534 8th St, Los Angeles, CA 90001"
13405,131868,Lightning Charging Cable,1,14.95,11/16/2020 08:44:14,"6110 14th St, Boston, MA 02215"
13406,131869,Bose SoundSport Headphones,1,99.99,11/09/2020 07:31:16,"2542 Cherry St, Austin, TX 73301"
13407,131870,Wired Headphones,1,11.99,11/05/2020 11:28:11,"6256 Park St, Los Angeles, CA 90001"
13408,131871,Wired Headphones,1,11.99,11/21/2020 11:09:45,"3250 6th St, Los Angeles, CA 90001"
13409,131872,Wired Headphones,1,11.99,11/11/2020 15:40:48,"8067 Willow St, Austin, TX 73301"
13410,131873,Apple Airpods Headphones,1,150.0,11/15/2020 19:59:23,"1597 6th St, New York City, NY 10001"
13411,131874,20in Monitor,1,109.99,11/20/2020 20:47:12,"4607 Maple St, San Francisco, CA 94016"
13412,131875,USB-C Charging Cable,1,11.95,11/04/2020 14:39:21,"4853 Center St, Los Angeles, CA 90001"
13413,131876,AA Batteries (4-pack),1,3.84,11/10/2020 21:59:04,"1568 Washington St, New York City, NY 10001"
13414,131877,AA Batteries (4-pack),1,3.84,11/25/2020 20:34:14,"6899 9th St, San Francisco, CA 94016"
13415,131878,Apple Airpods Headphones,1,150.0,11/07/2020 19:45:55,"9921 Ridge St, Dallas, TX 75001"
13416,131879,USB-C Charging Cable,1,11.95,11/11/2020 14:41:27,"3983 River St, New York City, NY 10001"
13417,131880,AA Batteries (4-pack),2,3.84,11/24/2020 20:04:40,"4685 Washington St, Boston, MA 02215"
13418,131881,Lightning Charging Cable,1,14.95,11/27/2020 18:21:24,"2049 Ridge St, Atlanta, GA 30301"
13419,131882,Apple Airpods Headphones,1,150.0,11/01/2020 17:41:55,"3413 14th St, Atlanta, GA 30301"
13420,131883,Wired Headphones,1,11.99,11/06/2020 10:52:14,"5052 South St, Portland, OR 97035"
13421,131884,Vareebadd Phone,1,400.0,11/11/2020 08:21:25,"427 11th St, Atlanta, GA 30301"
13422,131885,Lightning Charging Cable,1,14.95,11/29/2020 08:24:20,"1862 Chestnut St, New York City, NY 10001"
13423,131886,27in 4K Gaming Monitor,1,389.99,11/14/2020 23:20:55,"9184 Wilson St, Portland, ME 04101"
13424,131887,Thinkpad Laptop,1,999.99,11/25/2020 10:25:00,"9452 Lincoln St, New York City, NY 10001"
13425,131888,USB-C Charging Cable,1,11.95,11/26/2020 23:05:08,"8222 Chestnut St, San Francisco, CA 94016"
13426,131889,20in Monitor,1,109.99,11/10/2020 12:55:06,"6072 10th St, New York City, NY 10001"
13427,131890,AA Batteries (4-pack),1,3.84,11/06/2020 11:56:26,"2380 Walnut St, Los Angeles, CA 90001"
13428,131891,Flatscreen TV,1,300.0,11/30/2020 06:00:59,"547 Dogwood St, San Francisco, CA 94016"
13429,131892,Wired Headphones,1,11.99,11/07/2020 16:32:50,"1268 Wilson St, San Francisco, CA 94016"
13430,131893,Macbook Pro Laptop,1,1700.0,11/12/2020 12:09:15,"9113 Meadow St, San Francisco, CA 94016"
13431,131894,Bose SoundSport Headphones,1,99.99,11/25/2020 20:12:09,"800 14th St, San Francisco, CA 94016"
13432,131895,Vareebadd Phone,1,400.0,11/11/2020 17:38:54,"5493 Elm St, Atlanta, GA 30301"
13433,131896,AA Batteries (4-pack),1,3.84,11/24/2020 21:20:12,"9044 Center St, Boston, MA 02215"
13434,131897,iPhone,1,700.0,11/24/2020 17:22:58,"8809 West St, Portland, ME 04101"
13435,131898,USB-C Charging Cable,1,11.95,11/18/2020 19:10:16,"8525 Johnson St, New York City, NY 10001"
13436,131899,20in Monitor,1,109.99,11/25/2020 13:51:03,"873 Pine St, Atlanta, GA 30301"
13437,131900,AA Batteries (4-pack),1,3.84,11/06/2020 14:42:04,"881 Hill St, Atlanta, GA 30301"
13438,131901,Google Phone,1,600.0,11/01/2020 22:41:06,"546 12th St, New York City, NY 10001"
13439,131902,AAA Batteries (4-pack),1,2.99,11/22/2020 22:27:58,"7355 14th St, Portland, OR 97035"
13440,131903,Lightning Charging Cable,2,14.95,11/26/2020 14:18:37,"8632 12th St, Austin, TX 73301"
13441,131904,USB-C Charging Cable,1,11.95,11/20/2020 00:41:12,"8276 Ridge St, Los Angeles, CA 90001"
13442,131905,AA Batteries (4-pack),1,3.84,11/19/2020 02:17:41,"6862 Jackson St, San Francisco, CA 94016"
13443,131906,20in Monitor,1,109.99,11/26/2020 19:11:37,"8737 10th St, Dallas, TX 75001"
13444,131907,Lightning Charging Cable,1,14.95,11/27/2020 13:18:45,"487 Park St, Dallas, TX 75001"
13445,131908,AA Batteries (4-pack),1,3.84,11/12/2020 10:40:42,"5842 Cedar St, San Francisco, CA 94016"
13446,131909,Lightning Charging Cable,1,14.95,11/19/2020 16:50:27,"8353 River St, San Francisco, CA 94016"
13447,131910,Lightning Charging Cable,1,14.95,11/06/2020 16:20:03,"3972 Walnut St, New York City, NY 10001"
13448,131911,Wired Headphones,2,11.99,11/14/2020 13:14:06,"5233 6th St, New York City, NY 10001"
13449,131912,Lightning Charging Cable,1,14.95,11/08/2020 19:54:16,"4390 Main St, Los Angeles, CA 90001"
13450,131913,Bose SoundSport Headphones,1,99.99,11/18/2020 22:56:35,"2850 13th St, Atlanta, GA 30301"
13451,131914,USB-C Charging Cable,1,11.95,11/06/2020 22:07:23,"7994 4th St, Los Angeles, CA 90001"
13452,131915,Lightning Charging Cable,1,14.95,11/18/2020 19:10:35,"1641 Hickory St, Atlanta, GA 30301"
13453,131916,AA Batteries (4-pack),2,3.84,11/20/2020 18:35:20,"8490 West St, New York City, NY 10001"
13454,131916,Lightning Charging Cable,1,14.95,11/20/2020 18:35:20,"8490 West St, New York City, NY 10001"
13455,131917,AA Batteries (4-pack),1,3.84,11/30/2020 22:10:21,"3959 2nd St, New York City, NY 10001"
13456,131918,Wired Headphones,1,11.99,11/22/2020 08:39:04,"1204 12th St, Boston, MA 02215"
13457,131919,AA Batteries (4-pack),2,3.84,11/21/2020 21:12:51,"390 6th St, San Francisco, CA 94016"
13458,131920,27in 4K Gaming Monitor,1,389.99,11/21/2020 14:01:13,"4285 4th St, Seattle, WA 98101"
13459,131921,Google Phone,1,600.0,11/06/2020 09:39:09,"9888 Walnut St, Boston, MA 02215"
13460,131922,Lightning Charging Cable,1,14.95,11/25/2020 21:22:19,"1097 Center St, San Francisco, CA 94016"
13461,131923,Wired Headphones,1,11.99,11/10/2020 01:43:31,"988 9th St, Atlanta, GA 30301"
13462,131924,USB-C Charging Cable,1,11.95,11/26/2020 00:32:15,"6192 Elm St, San Francisco, CA 94016"
13463,131925,AA Batteries (4-pack),1,3.84,11/18/2020 13:03:09,"1288 Park St, Los Angeles, CA 90001"
13464,131926,Apple Airpods Headphones,1,150.0,11/28/2020 17:28:23,"8110 Meadow St, Seattle, WA 98101"
13465,131927,USB-C Charging Cable,1,11.95,11/25/2020 19:42:40,"647 Highland St, Dallas, TX 75001"
13466,131928,Apple Airpods Headphones,1,150.0,11/08/2020 11:16:55,"8092 Hickory St, Atlanta, GA 30301"
13467,131929,USB-C Charging Cable,1,11.95,11/04/2020 11:35:34,"6804 8th St, Seattle, WA 98101"
13468,131930,Bose SoundSport Headphones,1,99.99,11/29/2020 17:45:50,"8080 North St, Atlanta, GA 30301"
13469,131931,AA Batteries (4-pack),1,3.84,11/15/2020 12:57:42,"9124 6th St, Atlanta, GA 30301"
13470,131932,Macbook Pro Laptop,1,1700.0,11/28/2020 00:47:27,"6130 1st St, Boston, MA 02215"
13471,131933,Wired Headphones,2,11.99,11/12/2020 11:28:14,"5147 Lakeview St, New York City, NY 10001"
13472,131934,Macbook Pro Laptop,1,1700.0,11/03/2020 17:03:30,"6945 Wilson St, San Francisco, CA 94016"
13473,131935,Lightning Charging Cable,1,14.95,11/29/2020 09:46:53,"2835 Washington St, Portland, OR 97035"
13474,131936,LG Washing Machine,1,600.0,11/11/2020 09:29:10,"4369 2nd St, Atlanta, GA 30301"
13475,131937,Bose SoundSport Headphones,1,99.99,11/09/2020 07:12:18,"5702 Madison St, San Francisco, CA 94016"
13476,131938,Apple Airpods Headphones,1,150.0,11/19/2020 21:25:08,"9089 Chestnut St, Los Angeles, CA 90001"
13477,131939,USB-C Charging Cable,1,11.95,11/16/2020 17:18:21,"9739 Lakeview St, Los Angeles, CA 90001"
13478,131940,Lightning Charging Cable,1,14.95,11/20/2020 13:55:49,"475 Cedar St, Los Angeles, CA 90001"
13479,131941,USB-C Charging Cable,1,11.95,11/14/2020 23:28:50,"6463 River St, Los Angeles, CA 90001"
13480,131942,Flatscreen TV,1,300.0,11/20/2020 18:19:49,"4161 8th St, New York City, NY 10001"
13481,131943,Vareebadd Phone,1,400.0,11/01/2020 11:18:13,"8725 Spruce St, Boston, MA 02215"
13482,131944,Thinkpad Laptop,1,999.99,11/21/2020 17:33:58,"4393 Forest St, New York City, NY 10001"
13483,131945,Bose SoundSport Headphones,1,99.99,11/19/2020 19:52:35,"747 Adams St, Atlanta, GA 30301"
13484,131946,AA Batteries (4-pack),2,3.84,11/04/2020 00:34:49,"1968 6th St, Atlanta, GA 30301"
13485,131947,Lightning Charging Cable,1,14.95,11/23/2020 23:52:52,"7752 1st St, San Francisco, CA 94016"
13486,131948,Wired Headphones,2,11.99,11/28/2020 18:17:33,"8799 Hickory St, Austin, TX 73301"
13487,131949,USB-C Charging Cable,1,11.95,11/14/2020 11:53:40,"7915 2nd St, Seattle, WA 98101"
13488,131950,AA Batteries (4-pack),1,3.84,11/07/2020 15:42:32,"2894 Highland St, Seattle, WA 98101"
13489,131951,Bose SoundSport Headphones,1,99.99,11/11/2020 10:55:00,"8215 Ridge St, New York City, NY 10001"
13490,131952,USB-C Charging Cable,1,11.95,11/19/2020 16:19:31,"6552 Hill St, Boston, MA 02215"
13491,131953,Flatscreen TV,1,300.0,11/03/2020 14:44:06,"1227 13th St, Dallas, TX 75001"
13492,131954,Bose SoundSport Headphones,1,99.99,11/16/2020 13:24:25,"5040 5th St, Boston, MA 02215"
13493,131955,AA Batteries (4-pack),1,3.84,11/29/2020 09:46:04,"5605 Park St, New York City, NY 10001"
13494,131956,AA Batteries (4-pack),1,3.84,11/17/2020 19:53:28,"7432 7th St, Boston, MA 02215"
13495,131957,AA Batteries (4-pack),1,3.84,11/05/2020 19:03:18,"5926 Chestnut St, New York City, NY 10001"
13496,131958,USB-C Charging Cable,1,11.95,11/13/2020 16:30:24,"8531 Center St, Austin, TX 73301"
13497,131959,Vareebadd Phone,1,400.0,11/17/2020 22:12:16,"3648 Highland St, Los Angeles, CA 90001"
13498,131959,USB-C Charging Cable,1,11.95,11/17/2020 22:12:16,"3648 Highland St, Los Angeles, CA 90001"
13499,131960,Wired Headphones,1,11.99,11/24/2020 08:42:50,"3751 9th St, San Francisco, CA 94016"
13500,131961,20in Monitor,1,109.99,11/04/2020 10:51:05,"3585 Center St, San Francisco, CA 94016"
13501,131962,27in 4K Gaming Monitor,1,389.99,11/11/2020 11:06:20,"4730 Cedar St, San Francisco, CA 94016"
13502,131963,AA Batteries (4-pack),1,3.84,11/18/2020 13:49:28,"2322 5th St, San Francisco, CA 94016"
13503,131964,AA Batteries (4-pack),1,3.84,11/17/2020 13:09:02,"9373 10th St, New York City, NY 10001"
13504,131965,Apple Airpods Headphones,1,150.0,11/20/2020 21:09:02,"5587 14th St, Boston, MA 02215"
13505,131966,Lightning Charging Cable,1,14.95,11/18/2020 21:28:20,"5775 1st St, New York City, NY 10001"
13506,131967,Apple Airpods Headphones,1,150.0,11/19/2020 14:53:12,"1528 Sunset St, Boston, MA 02215"
13507,131968,Google Phone,1,600.0,11/20/2020 06:34:07,"5566 North St, Los Angeles, CA 90001"
13508,131969,Bose SoundSport Headphones,1,99.99,11/25/2020 22:43:03,"8883 4th St, Portland, OR 97035"
13509,131970,Apple Airpods Headphones,1,150.0,11/20/2020 02:46:08,"651 Cedar St, Los Angeles, CA 90001"
13510,131971,AA Batteries (4-pack),1,3.84,11/19/2020 11:55:45,"7277 Spruce St, New York City, NY 10001"
13511,131972,USB-C Charging Cable,1,11.95,11/27/2020 08:36:12,"7743 Park St, Atlanta, GA 30301"
13512,131973,Wired Headphones,1,11.99,11/21/2020 21:21:31,"1547 Pine St, New York City, NY 10001"
13513,131974,Lightning Charging Cable,1,14.95,11/12/2020 14:04:38,"4686 Chestnut St, San Francisco, CA 94016"
13514,131975,USB-C Charging Cable,1,11.95,11/04/2020 23:31:10,"9047 Cherry St, Boston, MA 02215"
13515,131976,Vareebadd Phone,1,400.0,11/19/2020 19:58:57,"611 Highland St, Los Angeles, CA 90001"
13516,131976,USB-C Charging Cable,1,11.95,11/19/2020 19:58:57,"611 Highland St, Los Angeles, CA 90001"
13517,131977,Thinkpad Laptop,1,999.99,11/15/2020 17:31:41,"2622 Church St, Boston, MA 02215"
13518,131978,AAA Batteries (4-pack),1,2.99,11/28/2020 14:42:15,"8887 Adams St, Austin, TX 73301"
13519,131979,Google Phone,1,600.0,11/11/2020 11:11:54,"9582 8th St, San Francisco, CA 94016"
13520,131980,Bose SoundSport Headphones,1,99.99,11/15/2020 20:43:09,"3254 Spruce St, New York City, NY 10001"
13521,131981,Lightning Charging Cable,1,14.95,11/17/2020 22:48:27,"4621 Jefferson St, Los Angeles, CA 90001"
13522,131982,Macbook Pro Laptop,1,1700.0,11/13/2020 16:54:21,"325 Madison St, New York City, NY 10001"
13523,131983,AA Batteries (4-pack),1,3.84,11/02/2020 08:43:04,"3355 Center St, Los Angeles, CA 90001"
13524,131984,AA Batteries (4-pack),1,3.84,11/11/2020 11:51:22,"9426 Wilson St, Austin, TX 73301"
13525,131985,Apple Airpods Headphones,1,150.0,11/27/2020 12:51:31,"1130 Spruce St, Dallas, TX 75001"
13526,131986,Macbook Pro Laptop,1,1700.0,11/06/2020 15:31:02,"6271 Hickory St, Atlanta, GA 30301"
13527,131987,Lightning Charging Cable,2,14.95,11/18/2020 00:16:11,"1078 West St, Boston, MA 02215"
13528,131988,27in 4K Gaming Monitor,1,389.99,11/18/2020 08:41:44,"8563 Ridge St, San Francisco, CA 94016"
13529,131989,27in 4K Gaming Monitor,1,389.99,11/27/2020 20:36:36,"1039 Spruce St, Boston, MA 02215"
13530,131990,34in Ultrawide Monitor,1,379.99,11/02/2020 20:57:27,"691 South St, San Francisco, CA 94016"
13531,131991,USB-C Charging Cable,1,11.95,11/27/2020 14:51:30,"6551 11th St, Atlanta, GA 30301"
13532,131992,Bose SoundSport Headphones,1,99.99,11/29/2020 13:39:27,"6451 Main St, San Francisco, CA 94016"
13533,131993,iPhone,1,700.0,11/19/2020 20:43:11,"8777 8th St, Los Angeles, CA 90001"
13534,131994,20in Monitor,1,109.99,11/27/2020 16:48:03,"2926 Walnut St, Los Angeles, CA 90001"
13535,131995,Bose SoundSport Headphones,1,99.99,11/27/2020 22:00:31,"3445 13th St, Seattle, WA 98101"
13536,131996,Bose SoundSport Headphones,1,99.99,11/14/2020 20:23:47,"612 Willow St, Austin, TX 73301"
13537,131997,Lightning Charging Cable,1,14.95,11/24/2020 18:23:49,"5643 5th St, Austin, TX 73301"
13538,131998,Apple Airpods Headphones,1,150.0,11/25/2020 13:32:19,"3514 Willow St, San Francisco, CA 94016"
13539,131999,27in 4K Gaming Monitor,1,389.99,11/12/2020 16:30:25,"7580 Chestnut St, Atlanta, GA 30301"
13540,132000,Bose SoundSport Headphones,1,99.99,11/21/2020 03:04:09,"2486 South St, San Francisco, CA 94016"
13541,132001,Lightning Charging Cable,1,14.95,11/28/2020 13:05:54,"3218 7th St, San Francisco, CA 94016"
13542,132002,AA Batteries (4-pack),1,3.84,11/17/2020 21:32:55,"4021 Ridge St, Seattle, WA 98101"
13543,132003,Wired Headphones,1,11.99,11/10/2020 14:19:31,"8496 Cedar St, New York City, NY 10001"
13544,132004,Vareebadd Phone,1,400.0,11/18/2020 12:26:27,"2732 1st St, San Francisco, CA 94016"
13545,132004,USB-C Charging Cable,1,11.95,11/18/2020 12:26:27,"2732 1st St, San Francisco, CA 94016"
13546,132004,Wired Headphones,1,11.99,11/18/2020 12:26:27,"2732 1st St, San Francisco, CA 94016"
13547,132005,Lightning Charging Cable,2,14.95,11/27/2020 19:01:29,"330 Madison St, San Francisco, CA 94016"
13548,132006,Apple Airpods Headphones,1,150.0,11/06/2020 13:30:23,"7141 Jackson St, Dallas, TX 75001"
13549,132007,Apple Airpods Headphones,1,150.0,11/30/2020 11:27:42,"1410 Park St, Atlanta, GA 30301"
13550,132008,Apple Airpods Headphones,1,150.0,11/15/2020 10:51:44,"7956 Park St, Atlanta, GA 30301"
13551,132009,USB-C Charging Cable,1,11.95,11/02/2020 00:31:56,"8287 14th St, San Francisco, CA 94016"
13552,132010,AAA Batteries (4-pack),1,2.99,11/17/2020 11:11:31,"6069 1st St, San Francisco, CA 94016"
13553,132011,Apple Airpods Headphones,1,150.0,11/08/2020 21:03:05,"2438 Ridge St, Boston, MA 02215"
13554,132012,USB-C Charging Cable,1,11.95,11/30/2020 11:56:46,"1712 River St, Los Angeles, CA 90001"
13555,132013,iPhone,1,700.0,11/14/2020 13:21:33,"2100 Chestnut St, New York City, NY 10001"
13556,132014,AA Batteries (4-pack),1,3.84,11/16/2020 10:50:46,"5019 Hill St, Los Angeles, CA 90001"
13557,132015,Wired Headphones,1,11.99,11/04/2020 09:30:07,"5392 Adams St, Los Angeles, CA 90001"
13558,132016,USB-C Charging Cable,1,11.95,11/03/2020 11:00:58,"283 Wilson St, Portland, OR 97035"
13559,132017,iPhone,1,700.0,11/16/2020 20:12:43,"9915 West St, San Francisco, CA 94016"
13560,132017,Wired Headphones,1,11.99,11/16/2020 20:12:43,"9915 West St, San Francisco, CA 94016"
13561,132018,Google Phone,1,600.0,11/08/2020 12:40:06,"1604 Cherry St, San Francisco, CA 94016"
13562,132019,Wired Headphones,1,11.99,11/17/2020 21:21:12,"4116 7th St, Austin, TX 73301"
13563,132020,Thinkpad Laptop,1,999.99,11/18/2020 21:06:40,"4281 Forest St, Boston, MA 02215"
13564,132020,Bose SoundSport Headphones,1,99.99,11/18/2020 21:06:40,"4281 Forest St, Boston, MA 02215"
13565,132021,Wired Headphones,1,11.99,11/29/2020 10:39:59,"969 5th St, San Francisco, CA 94016"
13566,132022,Macbook Pro Laptop,1,1700.0,11/29/2020 18:41:58,"9249 13th St, San Francisco, CA 94016"
13567,132023,USB-C Charging Cable,1,11.95,11/17/2020 12:25:05,"8027 6th St, New York City, NY 10001"
13568,132024,AA Batteries (4-pack),2,3.84,11/03/2020 11:27:32,"5727 Main St, San Francisco, CA 94016"
13569,132025,Wired Headphones,1,11.99,11/29/2020 12:14:12,"8074 Sunset St, Boston, MA 02215"
13570,132026,Google Phone,1,600.0,11/26/2020 17:40:28,"2361 12th St, Los Angeles, CA 90001"
13571,132027,AA Batteries (4-pack),1,3.84,11/11/2020 01:08:30,"5876 Sunset St, New York City, NY 10001"
13572,132028,AA Batteries (4-pack),5,3.84,12/01/2020 00:47:56,"3068 Forest St, San Francisco, CA 94016"
13573,132029,Lightning Charging Cable,2,14.95,11/28/2020 11:14:38,"3885 West St, San Francisco, CA 94016"
13574,132030,Apple Airpods Headphones,1,150.0,11/26/2020 09:30:13,"9796 Pine St, Los Angeles, CA 90001"
13575,132031,AA Batteries (4-pack),1,3.84,11/22/2020 11:42:28,"8116 Main St, Dallas, TX 75001"
13576,132032,Wired Headphones,1,11.99,11/03/2020 20:20:01,"1219 West St, San Francisco, CA 94016"
13577,132033,Lightning Charging Cable,1,14.95,11/14/2020 21:43:28,"6703 Church St, Dallas, TX 75001"
13578,132034,Google Phone,1,600.0,11/23/2020 10:35:31,"3716 Washington St, Boston, MA 02215"
13579,132035,Lightning Charging Cable,1,14.95,11/14/2020 10:24:10,"7573 Walnut St, New York City, NY 10001"
13580,132036,AAA Batteries (4-pack),2,2.99,11/15/2020 15:29:54,"1457 Lincoln St, San Francisco, CA 94016"
13581,132037,34in Ultrawide Monitor,1,379.99,11/24/2020 07:20:36,"1792 Ridge St, Los Angeles, CA 90001"
13582,132038,USB-C Charging Cable,1,11.95,11/29/2020 23:53:12,"8996 South St, Atlanta, GA 30301"
13583,132039,Google Phone,1,600.0,11/01/2020 09:54:03,"306 11th St, Boston, MA 02215"
13584,132040,USB-C Charging Cable,1,11.95,11/16/2020 14:23:28,"212 Madison St, Seattle, WA 98101"
13585,132041,AA Batteries (4-pack),1,3.84,11/09/2020 21:08:25,"3016 8th St, Portland, OR 97035"
13586,132042,Bose SoundSport Headphones,1,99.99,11/26/2020 21:06:44,"1531 West St, Boston, MA 02215"
13587,132043,AA Batteries (4-pack),1,3.84,11/06/2020 08:17:01,"7558 Meadow St, Los Angeles, CA 90001"
13588,132043,Apple Airpods Headphones,1,150.0,11/06/2020 08:17:01,"7558 Meadow St, Los Angeles, CA 90001"
13589,132044,USB-C Charging Cable,1,11.95,11/18/2020 14:35:38,"5542 1st St, Austin, TX 73301"
13590,132045,Flatscreen TV,1,300.0,11/18/2020 16:05:18,"9377 Hickory St, Atlanta, GA 30301"
13591,132046,AA Batteries (4-pack),2,3.84,11/24/2020 10:12:44,"4086 Forest St, San Francisco, CA 94016"
13592,132047,AA Batteries (4-pack),1,3.84,11/29/2020 14:28:56,"9537 Madison St, New York City, NY 10001"
13593,132048,34in Ultrawide Monitor,1,379.99,11/30/2020 06:38:41,"981 Walnut St, Atlanta, GA 30301"
13594,132049,USB-C Charging Cable,1,11.95,11/24/2020 22:10:42,"4822 Willow St, Boston, MA 02215"
