,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
11114,33327,USB-C Charging Cable,1,11.95,03/17/2020 12:08:02,"1528 14th St, Boston, MA 02215"
11115,33328,20in Monitor,1,109.99,03/28/2020 10:35:01,"6168 South St, Los Angeles, CA 90001"
11116,33329,Apple Airpods Headphones,1,150.0,03/25/2020 23:44:24,"7607 Meadow St, Atlanta, GA 30301"
11117,33330,Apple Airpods Headphones,1,150.0,03/06/2020 07:12:13,"8970 Willow St, Atlanta, GA 30301"
11118,33331,Thinkpad Laptop,1,999.99,03/29/2020 22:13:01,"6992 Johnson St, New York City, NY 10001"
11119,33332,AA Batteries (4-pack),2,3.84,03/06/2020 06:50:36,"6917 Lincoln St, Austin, TX 73301"
11120,33333,Flatscreen TV,1,300.0,03/25/2020 09:06:18,"3542 6th St, Seattle, WA 98101"
11121,33334,Wired Headphones,1,11.99,03/16/2020 12:54:50,"706 Maple St, Los Angeles, CA 90001"
11122,33335,Vareebadd Phone,1,400.0,03/28/2020 08:21:34,"7239 River St, Boston, MA 02215"
11123,33335,USB-C Charging Cable,1,11.95,03/28/2020 08:21:34,"7239 River St, Boston, MA 02215"
11124,33336,Wired Headphones,1,11.99,03/27/2020 14:17:48,"8627 West St, Boston, MA 02215"
11125,33337,USB-C Charging Cable,1,11.95,03/30/2020 14:13:18,"3712 Jackson St, San Francisco, CA 94016"
11126,33338,AA Batteries (4-pack),1,3.84,03/18/2020 16:24:12,"6315 2nd St, San Francisco, CA 94016"
11127,33339,Lightning Charging Cable,1,14.95,03/27/2020 12:21:02,"5895 7th St, San Francisco, CA 94016"
11128,33340,Wired Headphones,1,11.99,03/02/2020 16:14:38,"8152 Maple St, Los Angeles, CA 90001"
11129,33341,Wired Headphones,1,11.99,03/20/2020 17:11:23,"5238 Elm St, Boston, MA 02215"
11130,33342,Apple Airpods Headphones,1,150.0,03/24/2020 11:45:13,"5103 Hickory St, San Francisco, CA 94016"
11131,33343,34in Ultrawide Monitor,1,379.99,03/06/2020 21:59:42,"3302 2nd St, San Francisco, CA 94016"
11132,33344,Bose SoundSport Headphones,1,99.99,03/15/2020 18:31:10,"3103 4th St, San Francisco, CA 94016"
11133,33345,AA Batteries (4-pack),1,3.84,03/02/2020 16:58:07,"7569 Pine St, San Francisco, CA 94016"
11134,33346,Bose SoundSport Headphones,1,99.99,03/30/2020 08:38:26,"6302 Forest St, Boston, MA 02215"
11135,33347,Apple Airpods Headphones,1,150.0,03/11/2020 08:33:01,"3610 12th St, Los Angeles, CA 90001"
11136,33348,Wired Headphones,1,11.99,03/14/2020 20:42:45,"4143 Maple St, Portland, ME 04101"
11137,33349,AA Batteries (4-pack),1,3.84,03/03/2020 21:23:22,"3203 Lakeview St, San Francisco, CA 94016"
11138,33350,Wired Headphones,1,11.99,03/07/2020 14:06:57,"6476 Washington St, Boston, MA 02215"
11139,33351,Flatscreen TV,1,300.0,03/07/2020 21:24:59,"1791 River St, San Francisco, CA 94016"
11140,33352,Apple Airpods Headphones,1,150.0,03/18/2020 17:35:12,"3598 Center St, Atlanta, GA 30301"
11141,33353,USB-C Charging Cable,1,11.95,03/02/2020 09:48:44,"8557 Johnson St, Portland, ME 04101"
11142,33354,USB-C Charging Cable,1,11.95,03/31/2020 18:39:50,"8751 Jefferson St, Portland, OR 97035"
11143,33355,iPhone,1,700.0,03/13/2020 15:43:03,"1488 Highland St, New York City, NY 10001"
11144,33356,Wired Headphones,1,11.99,03/15/2020 09:48:02,"6594 Jackson St, Seattle, WA 98101"
11145,33357,AA Batteries (4-pack),2,3.84,03/22/2020 14:36:36,"9444 South St, Boston, MA 02215"
11146,33358,USB-C Charging Cable,1,11.95,03/11/2020 17:57:16,"6077 Johnson St, New York City, NY 10001"
11147,33359,AA Batteries (4-pack),1,3.84,03/20/2020 01:40:36,"5284 Cherry St, San Francisco, CA 94016"
11148,33360,iPhone,1,700.0,03/23/2020 18:39:36,"777 6th St, Boston, MA 02215"
11149,33361,AA Batteries (4-pack),1,3.84,03/08/2020 16:06:58,"8191 Dogwood St, Los Angeles, CA 90001"
11150,33362,Macbook Pro Laptop,1,1700.0,03/03/2020 14:54:47,"4408 Maple St, San Francisco, CA 94016"
11151,33363,Lightning Charging Cable,1,14.95,03/17/2020 07:23:36,"5518 Hickory St, Boston, MA 02215"
11152,33364,Apple Airpods Headphones,1,150.0,03/17/2020 11:32:48,"3243 Chestnut St, San Francisco, CA 94016"
11153,33365,Wired Headphones,1,11.99,03/05/2020 17:34:11,"5484 7th St, Los Angeles, CA 90001"
11154,33366,Apple Airpods Headphones,1,150.0,03/09/2020 15:01:04,"1933 Dogwood St, San Francisco, CA 94016"
11155,33367,34in Ultrawide Monitor,1,379.99,03/20/2020 01:03:14,"4288 Hill St, Boston, MA 02215"
11156,33368,Lightning Charging Cable,1,14.95,03/19/2020 05:51:16,"7123 14th St, Dallas, TX 75001"
11157,33369,USB-C Charging Cable,1,11.95,03/15/2020 23:41:31,"7778 5th St, Boston, MA 02215"
11158,33370,Apple Airpods Headphones,1,150.0,03/14/2020 19:15:12,"6624 North St, San Francisco, CA 94016"
11159,33371,Apple Airpods Headphones,1,150.0,03/10/2020 08:51:18,"8008 6th St, San Francisco, CA 94016"
11160,33372,Wired Headphones,1,11.99,03/24/2020 14:56:37,"3631 Wilson St, San Francisco, CA 94016"
11161,33373,Wired Headphones,1,11.99,03/11/2020 07:55:37,"7514 Center St, Atlanta, GA 30301"
11162,33374,20in Monitor,1,109.99,03/03/2020 19:45:49,"9257 Madison St, New York City, NY 10001"
11163,33375,Apple Airpods Headphones,1,150.0,03/16/2020 13:13:39,"648 5th St, San Francisco, CA 94016"
11164,33376,Apple Airpods Headphones,1,150.0,03/28/2020 12:01:15,"7854 Lake St, San Francisco, CA 94016"
11165,33377,Apple Airpods Headphones,1,150.0,03/27/2020 12:58:16,"1599 4th St, Los Angeles, CA 90001"
11166,33378,Bose SoundSport Headphones,1,99.99,03/14/2020 23:39:53,"841 Cedar St, Los Angeles, CA 90001"
11167,33379,Flatscreen TV,1,300.0,03/07/2020 14:24:47,"3484 12th St, Seattle, WA 98101"
11168,33380,LG Washing Machine,1,600.0,03/24/2020 11:06:20,"3922 2nd St, San Francisco, CA 94016"
11169,33381,Wired Headphones,1,11.99,03/21/2020 09:41:15,"376 Main St, San Francisco, CA 94016"
11170,33382,AA Batteries (4-pack),2,3.84,03/14/2020 12:05:49,"6235 Jackson St, New York City, NY 10001"
11171,33383,Lightning Charging Cable,1,14.95,03/26/2020 19:46:32,"5724 River St, New York City, NY 10001"
11172,33384,USB-C Charging Cable,1,11.95,03/19/2020 19:40:29,"7790 Adams St, Boston, MA 02215"
11173,33385,Flatscreen TV,1,300.0,03/06/2020 14:16:17,"4390 8th St, Dallas, TX 75001"
11174,33386,Wired Headphones,1,11.99,03/27/2020 20:07:47,"5709 Jackson St, Portland, OR 97035"
11175,33387,Apple Airpods Headphones,1,150.0,03/31/2020 19:51:46,"2136 9th St, San Francisco, CA 94016"
11176,33388,AA Batteries (4-pack),1,3.84,03/10/2020 17:46:34,"7960 Pine St, Atlanta, GA 30301"
11177,33389,USB-C Charging Cable,1,11.95,03/10/2020 13:26:39,"1964 13th St, Boston, MA 02215"
11178,33389,20in Monitor,1,109.99,03/10/2020 13:26:39,"1964 13th St, Boston, MA 02215"
11179,33390,34in Ultrawide Monitor,1,379.99,03/28/2020 09:43:34,"4293 Spruce St, San Francisco, CA 94016"
11180,33391,34in Ultrawide Monitor,1,379.99,03/31/2020 18:24:26,"4353 Adams St, New York City, NY 10001"
11181,33392,USB-C Charging Cable,1,11.95,03/19/2020 06:05:09,"5069 Cedar St, Dallas, TX 75001"
11182,33393,Apple Airpods Headphones,1,150.0,03/10/2020 10:09:57,"9819 14th St, Los Angeles, CA 90001"
11183,33394,Apple Airpods Headphones,1,150.0,03/22/2020 16:23:22,"8745 Center St, New York City, NY 10001"
11184,33394,Lightning Charging Cable,1,14.95,03/22/2020 16:23:22,"8745 Center St, New York City, NY 10001"
11185,33395,AA Batteries (4-pack),1,3.84,03/20/2020 10:21:06,"2365 Center St, Los Angeles, CA 90001"
11186,33396,AA Batteries (4-pack),1,3.84,03/02/2020 20:46:27,"8813 Dogwood St, New York City, NY 10001"
11187,33397,20in Monitor,1,109.99,03/21/2020 20:14:56,"1946 Wilson St, Boston, MA 02215"
11188,33398,27in 4K Gaming Monitor,1,389.99,03/31/2020 21:47:09,"1473 Cedar St, San Francisco, CA 94016"
11189,33399,Lightning Charging Cable,1,14.95,03/06/2020 15:02:35,"9841 River St, Boston, MA 02215"
11190,33400,AA Batteries (4-pack),1,3.84,03/21/2020 19:21:03,"1369 Spruce St, New York City, NY 10001"
11191,33401,Bose SoundSport Headphones,1,99.99,03/07/2020 13:19:22,"965 Main St, Austin, TX 73301"
11192,33402,iPhone,1,700.0,03/08/2020 18:38:07,"3911 Center St, Atlanta, GA 30301"
11193,33403,Wired Headphones,1,11.99,03/14/2020 18:58:52,"2703 7th St, Boston, MA 02215"
11194,33404,Wired Headphones,1,11.99,03/03/2020 12:20:50,"3247 Park St, Boston, MA 02215"
11195,33405,27in 4K Gaming Monitor,1,389.99,03/16/2020 15:48:34,"4333 South St, New York City, NY 10001"
11196,33406,AA Batteries (4-pack),1,3.84,03/28/2020 19:03:22,"9417 Center St, Seattle, WA 98101"
11197,33407,Flatscreen TV,1,300.0,03/23/2020 11:48:51,"7115 Park St, Atlanta, GA 30301"
11198,33408,AA Batteries (4-pack),2,3.84,03/28/2020 20:11:39,"9602 Elm St, San Francisco, CA 94016"
11199,33409,Wired Headphones,1,11.99,03/24/2020 11:16:16,"4570 Lakeview St, Seattle, WA 98101"
11200,33410,Wired Headphones,1,11.99,03/17/2020 15:17:45,"5224 Spruce St, Dallas, TX 75001"
11201,33411,Macbook Pro Laptop,1,1700.0,03/23/2020 00:15:17,"952 Forest St, Dallas, TX 75001"
11202,33412,Lightning Charging Cable,1,14.95,03/31/2020 18:32:47,"8673 Cherry St, Boston, MA 02215"
11203,33413,AA Batteries (4-pack),1,3.84,03/22/2020 21:53:24,"6081 West St, New York City, NY 10001"
11204,33414,Wired Headphones,2,11.99,03/25/2020 12:36:55,"375 Johnson St, Boston, MA 02215"
11205,33415,Wired Headphones,1,11.99,03/24/2020 11:18:07,"8505 13th St, New York City, NY 10001"
11206,33416,Macbook Pro Laptop,1,1700.0,03/09/2020 16:46:57,"4249 6th St, San Francisco, CA 94016"
11207,33417,Bose SoundSport Headphones,1,99.99,03/15/2020 12:43:58,"815 Ridge St, New York City, NY 10001"
11208,33418,Flatscreen TV,1,300.0,03/20/2020 20:36:36,"3663 Cedar St, Austin, TX 73301"
11209,33419,Wired Headphones,1,11.99,03/12/2020 23:17:28,"4537 Washington St, Atlanta, GA 30301"
11210,33420,34in Ultrawide Monitor,1,379.99,03/18/2020 12:08:34,"9643 4th St, San Francisco, CA 94016"
11211,33421,USB-C Charging Cable,1,11.95,03/04/2020 12:27:00,"5103 Johnson St, San Francisco, CA 94016"
11212,33422,AA Batteries (4-pack),1,3.84,03/23/2020 20:39:57,"7595 Sunset St, Dallas, TX 75001"
11213,33423,AA Batteries (4-pack),3,3.84,03/22/2020 13:37:03,"6345 Highland St, San Francisco, CA 94016"
11214,33424,34in Ultrawide Monitor,1,379.99,03/15/2020 10:41:09,"7389 1st St, San Francisco, CA 94016"
11215,33425,Apple Airpods Headphones,1,150.0,03/02/2020 04:02:47,"733 Chestnut St, San Francisco, CA 94016"
11216,33426,Bose SoundSport Headphones,1,99.99,03/17/2020 01:29:09,"962 Jefferson St, Portland, OR 97035"
11217,33427,Apple Airpods Headphones,1,150.0,03/29/2020 18:57:52,"8374 12th St, Los Angeles, CA 90001"
11218,33428,Macbook Pro Laptop,1,1700.0,03/26/2020 17:37:24,"4091 Lake St, Seattle, WA 98101"
11219,33429,USB-C Charging Cable,1,11.95,03/28/2020 07:19:01,"5422 Church St, Dallas, TX 75001"
11220,33430,AA Batteries (4-pack),2,3.84,03/29/2020 06:11:34,"7294 Dogwood St, Boston, MA 02215"
11221,33431,iPhone,1,700.0,03/23/2020 00:03:42,"3235 Cherry St, Dallas, TX 75001"
11222,33432,Apple Airpods Headphones,1,150.0,03/23/2020 10:54:38,"6236 Lake St, Boston, MA 02215"
11223,33433,Google Phone,1,600.0,03/22/2020 09:55:22,"1770 Jefferson St, San Francisco, CA 94016"
11224,33434,Lightning Charging Cable,1,14.95,03/07/2020 14:26:38,"6383 Hickory St, Austin, TX 73301"
11225,33435,27in 4K Gaming Monitor,1,389.99,03/04/2020 16:58:00,"9981 Johnson St, New York City, NY 10001"
11226,33436,Thinkpad Laptop,1,999.99,03/07/2020 16:55:42,"7845 Lincoln St, Boston, MA 02215"
11227,33437,Apple Airpods Headphones,1,150.0,03/20/2020 13:15:03,"4364 Sunset St, Portland, OR 97035"
11228,33438,Apple Airpods Headphones,1,150.0,03/19/2020 17:27:55,"4494 Lake St, San Francisco, CA 94016"
11229,33439,Lightning Charging Cable,1,14.95,03/06/2020 14:29:30,"7043 11th St, Portland, OR 97035"
11230,33440,Lightning Charging Cable,1,14.95,03/25/2020 08:59:59,"1439 Main St, Atlanta, GA 30301"
11231,33441,20in Monitor,1,109.99,03/21/2020 21:01:11,"3505 4th St, New York City, NY 10001"
11232,33442,Wired Headphones,1,11.99,03/28/2020 22:42:43,"1731 Johnson St, Dallas, TX 75001"
11233,33443,AA Batteries (4-pack),2,3.84,03/29/2020 20:51:49,"2237 Elm St, Boston, MA 02215"
11234,33444,Apple Airpods Headphones,1,150.0,03/16/2020 12:20:23,"2967 Forest St, Dallas, TX 75001"
11235,33445,USB-C Charging Cable,2,11.95,03/30/2020 09:08:31,"3517 13th St, Los Angeles, CA 90001"
11236,33446,Wired Headphones,1,11.99,03/12/2020 09:06:30,"1011 Dogwood St, Seattle, WA 98101"
11237,33447,Thinkpad Laptop,1,999.99,03/05/2020 10:34:14,"3927 Sunset St, Atlanta, GA 30301"
11238,33448,Apple Airpods Headphones,1,150.0,03/27/2020 14:53:09,"8439 Walnut St, Atlanta, GA 30301"
11239,33449,Google Phone,1,600.0,03/19/2020 21:13:59,"7884 West St, New York City, NY 10001"
11240,33450,AAA Batteries (4-pack),1,2.99,03/10/2020 01:56:24,"7485 River St, Los Angeles, CA 90001"
11241,33451,USB-C Charging Cable,1,11.95,03/29/2020 10:39:03,"568 Spruce St, Dallas, TX 75001"
11242,33452,Macbook Pro Laptop,1,1700.0,03/12/2020 17:49:33,"9114 Washington St, Boston, MA 02215"
11243,33453,Wired Headphones,1,11.99,03/27/2020 21:32:58,"2955 6th St, Los Angeles, CA 90001"
11244,33454,Apple Airpods Headphones,1,150.0,03/23/2020 09:50:31,"3545 Jefferson St, New York City, NY 10001"
11245,33455,Lightning Charging Cable,1,14.95,03/23/2020 22:33:17,"3220 1st St, Los Angeles, CA 90001"
11246,33456,USB-C Charging Cable,1,11.95,03/18/2020 01:04:27,"3735 Washington St, San Francisco, CA 94016"
11247,33457,Wired Headphones,1,11.99,03/05/2020 23:35:34,"6387 2nd St, New York City, NY 10001"
11248,33458,AA Batteries (4-pack),1,3.84,03/22/2020 23:09:12,"2086 Hill St, Dallas, TX 75001"
11249,33459,AA Batteries (4-pack),1,3.84,03/17/2020 17:53:39,"5698 Lakeview St, Los Angeles, CA 90001"
11250,33460,iPhone,1,700.0,03/03/2020 21:14:17,"3250 Meadow St, Los Angeles, CA 90001"
11251,33461,Thinkpad Laptop,1,999.99,03/14/2020 21:21:25,"827 Chestnut St, San Francisco, CA 94016"
11252,33462,AA Batteries (4-pack),1,3.84,03/28/2020 10:05:31,"3773 River St, San Francisco, CA 94016"
11253,33463,20in Monitor,1,109.99,03/17/2020 20:24:02,"9244 Forest St, Portland, OR 97035"
11254,33464,Bose SoundSport Headphones,1,99.99,03/04/2020 19:22:42,"9094 Jackson St, Dallas, TX 75001"
11255,33465,20in Monitor,1,109.99,03/23/2020 19:12:35,"4013 Washington St, Portland, OR 97035"
11256,33466,Wired Headphones,2,11.99,03/25/2020 18:59:39,"3455 Madison St, New York City, NY 10001"
11257,33467,AAA Batteries (4-pack),1,2.99,03/26/2020 20:50:12,"3714 14th St, Atlanta, GA 30301"
11258,33468,Apple Airpods Headphones,1,150.0,03/04/2020 20:06:03,"4839 Hill St, New York City, NY 10001"
11259,33469,Lightning Charging Cable,1,14.95,03/22/2020 03:03:28,"7466 Sunset St, New York City, NY 10001"
11260,33470,Lightning Charging Cable,1,14.95,03/29/2020 14:49:36,"5952 12th St, Dallas, TX 75001"
11261,33470,AA Batteries (4-pack),1,3.84,03/29/2020 14:49:36,"5952 12th St, Dallas, TX 75001"
11262,33471,Wired Headphones,1,11.99,03/27/2020 23:30:19,"9085 Sunset St, Los Angeles, CA 90001"
11263,33472,Wired Headphones,1,11.99,03/10/2020 19:40:40,"3675 Lincoln St, Boston, MA 02215"
11264,33473,Bose SoundSport Headphones,1,99.99,03/25/2020 20:43:19,"9545 West St, Austin, TX 73301"
11265,33474,Apple Airpods Headphones,1,150.0,03/27/2020 17:33:16,"3407 Park St, Los Angeles, CA 90001"
11266,33475,Thinkpad Laptop,1,999.99,03/22/2020 17:32:20,"9834 Washington St, Seattle, WA 98101"
11267,33476,AA Batteries (4-pack),2,3.84,03/23/2020 20:01:37,"2926 Hickory St, Atlanta, GA 30301"
11268,33477,Apple Airpods Headphones,1,150.0,03/30/2020 12:11:36,"3583 Park St, Boston, MA 02215"
11269,33478,Thinkpad Laptop,1,999.99,03/19/2020 10:07:30,"6476 Chestnut St, New York City, NY 10001"
11270,33479,27in 4K Gaming Monitor,1,389.99,03/23/2020 11:39:37,"3060 Maple St, New York City, NY 10001"
11271,33480,USB-C Charging Cable,1,11.95,03/13/2020 23:02:44,"6264 River St, Boston, MA 02215"
11272,33481,Wired Headphones,1,11.99,03/22/2020 11:00:23,"1363 Jackson St, Los Angeles, CA 90001"
11273,33482,AA Batteries (4-pack),2,3.84,03/06/2020 13:36:49,"4985 14th St, Los Angeles, CA 90001"
11274,33483,AAA Batteries (4-pack),3,2.99,03/04/2020 11:27:08,"4777 Ridge St, San Francisco, CA 94016"
11275,33484,AAA Batteries (4-pack),1,2.99,03/15/2020 23:07:51,"9756 Hill St, San Francisco, CA 94016"
11276,33485,27in 4K Gaming Monitor,1,389.99,03/07/2020 12:40:46,"604 Madison St, New York City, NY 10001"
11277,33486,Wired Headphones,1,11.99,03/30/2020 18:00:55,"8483 Main St, San Francisco, CA 94016"
11278,33487,AA Batteries (4-pack),2,3.84,03/08/2020 09:14:15,"1615 10th St, Austin, TX 73301"
11279,33488,Wired Headphones,1,11.99,03/08/2020 09:00:45,"5078 Lincoln St, Dallas, TX 75001"
11280,33489,Wired Headphones,1,11.99,03/02/2020 17:51:00,"4594 12th St, Dallas, TX 75001"
11281,33490,USB-C Charging Cable,1,11.95,03/28/2020 19:19:27,"9856 Elm St, San Francisco, CA 94016"
11282,33491,Lightning Charging Cable,1,14.95,03/09/2020 05:38:55,"353 Lincoln St, Atlanta, GA 30301"
11283,33492,USB-C Charging Cable,1,11.95,03/16/2020 14:22:49,"503 Jefferson St, Atlanta, GA 30301"
11284,33493,Bose SoundSport Headphones,1,99.99,03/22/2020 16:28:14,"3965 North St, Boston, MA 02215"
11285,33494,iPhone,1,700.0,03/25/2020 23:19:31,"3180 Park St, Portland, OR 97035"
11286,33495,USB-C Charging Cable,1,11.95,03/20/2020 04:11:48,"2078 River St, San Francisco, CA 94016"
11287,33496,Macbook Pro Laptop,1,1700.0,03/01/2020 22:30:23,"1684 Hickory St, San Francisco, CA 94016"
11288,33497,Bose SoundSport Headphones,1,99.99,03/21/2020 21:49:23,"2117 Center St, Los Angeles, CA 90001"
11289,33498,USB-C Charging Cable,1,11.95,03/16/2020 16:17:44,"8282 Cherry St, Los Angeles, CA 90001"
11290,33499,Lightning Charging Cable,1,14.95,03/27/2020 17:06:54,"5514 Cherry St, Dallas, TX 75001"
11291,33500,USB-C Charging Cable,1,11.95,03/06/2020 20:21:00,"2335 Elm St, San Francisco, CA 94016"
11292,33501,20in Monitor,1,109.99,03/16/2020 09:50:53,"9995 Washington St, San Francisco, CA 94016"
11293,33502,34in Ultrawide Monitor,1,379.99,03/27/2020 05:15:59,"1271 5th St, New York City, NY 10001"
11294,33503,Wired Headphones,1,11.99,03/29/2020 12:13:23,"3653 Hickory St, New York City, NY 10001"
11295,33504,Apple Airpods Headphones,1,150.0,03/17/2020 17:27:18,"8650 Maple St, Los Angeles, CA 90001"
11296,33505,Lightning Charging Cable,1,14.95,03/27/2020 20:09:56,"2650 8th St, Boston, MA 02215"
11297,33506,AA Batteries (4-pack),1,3.84,03/24/2020 10:56:54,"5427 Dogwood St, San Francisco, CA 94016"
11298,33507,Wired Headphones,1,11.99,03/21/2020 17:30:43,"1677 10th St, Boston, MA 02215"
11299,33508,20in Monitor,1,109.99,03/20/2020 03:35:13,"494 10th St, Atlanta, GA 30301"
11300,33509,20in Monitor,1,109.99,03/14/2020 17:28:00,"5163 12th St, Boston, MA 02215"
11301,33510,Wired Headphones,2,11.99,03/27/2020 19:35:10,"4307 4th St, Portland, OR 97035"
11302,33511,AA Batteries (4-pack),1,3.84,03/24/2020 11:19:51,"8797 Jackson St, Los Angeles, CA 90001"
11303,33512,Wired Headphones,1,11.99,03/23/2020 13:08:16,"2168 Willow St, San Francisco, CA 94016"
11304,33513,iPhone,1,700.0,03/13/2020 14:59:27,"4098 8th St, San Francisco, CA 94016"
11305,33514,Apple Airpods Headphones,1,150.0,03/28/2020 17:14:02,"4254 Forest St, Los Angeles, CA 90001"
11306,33515,AA Batteries (4-pack),1,3.84,03/14/2020 21:42:56,"1922 Chestnut St, Boston, MA 02215"
11307,33516,Lightning Charging Cable,1,14.95,03/21/2020 19:40:46,"5885 Hickory St, Dallas, TX 75001"
11308,33517,34in Ultrawide Monitor,1,379.99,03/22/2020 15:38:28,"3698 Willow St, Los Angeles, CA 90001"
11309,33518,Flatscreen TV,1,300.0,03/24/2020 12:12:53,"7563 11th St, Boston, MA 02215"
11310,33519,USB-C Charging Cable,1,11.95,03/11/2020 21:04:32,"1337 Highland St, San Francisco, CA 94016"
11311,33520,iPhone,1,700.0,03/25/2020 14:26:57,"2894 10th St, New York City, NY 10001"
11312,33521,Wired Headphones,1,11.99,03/01/2020 17:07:54,"3461 Forest St, Dallas, TX 75001"
11313,33522,Thinkpad Laptop,1,999.99,03/26/2020 09:42:13,"6057 Maple St, Seattle, WA 98101"
11314,33523,Google Phone,1,600.0,03/12/2020 21:10:41,"4502 River St, New York City, NY 10001"
11315,33524,Apple Airpods Headphones,1,150.0,03/30/2020 16:53:54,"4594 Washington St, Atlanta, GA 30301"
11316,33525,Bose SoundSport Headphones,1,99.99,03/10/2020 20:57:20,"3251 Park St, Boston, MA 02215"
11317,33526,Bose SoundSport Headphones,1,99.99,03/24/2020 22:19:32,"134 Lakeview St, Atlanta, GA 30301"
11318,33527,Wired Headphones,1,11.99,03/09/2020 11:02:28,"283 Center St, Dallas, TX 75001"
11319,33528,20in Monitor,1,109.99,03/23/2020 16:32:09,"1875 Cherry St, Austin, TX 73301"
11320,33529,iPhone,1,700.0,03/06/2020 17:12:44,"9358 Park St, Boston, MA 02215"
11321,33530,Macbook Pro Laptop,1,1700.0,03/10/2020 06:08:53,"2459 Lakeview St, Los Angeles, CA 90001"
11322,33531,AA Batteries (4-pack),2,3.84,03/09/2020 14:00:53,"8491 Jefferson St, New York City, NY 10001"
11323,33532,AA Batteries (4-pack),1,3.84,03/24/2020 21:38:47,"8696 14th St, New York City, NY 10001"
11324,33533,Lightning Charging Cable,1,14.95,03/17/2020 10:53:32,"6550 10th St, San Francisco, CA 94016"
11325,33534,USB-C Charging Cable,1,11.95,03/13/2020 13:23:40,"4320 Maple St, Los Angeles, CA 90001"
11326,33535,Bose SoundSport Headphones,1,99.99,03/21/2020 00:42:32,"4852 Cherry St, Portland, OR 97035"
11327,33536,Lightning Charging Cable,1,14.95,03/01/2020 19:50:13,"5361 11th St, Atlanta, GA 30301"
11328,33537,USB-C Charging Cable,2,11.95,03/11/2020 20:42:06,"5349 Park St, Los Angeles, CA 90001"
11329,33538,Bose SoundSport Headphones,1,99.99,03/07/2020 06:27:27,"7978 West St, New York City, NY 10001"
11330,33539,Lightning Charging Cable,1,14.95,03/23/2020 16:52:33,"8129 9th St, Dallas, TX 75001"
11331,33540,Apple Airpods Headphones,1,150.0,03/16/2020 16:55:49,"8099 Cherry St, Boston, MA 02215"
11332,33541,Lightning Charging Cable,1,14.95,03/16/2020 12:32:44,"7808 Lincoln St, San Francisco, CA 94016"
11333,33542,AA Batteries (4-pack),1,3.84,03/01/2020 09:23:47,"6689 Pine St, San Francisco, CA 94016"
11334,33543,Thinkpad Laptop,1,999.99,03/19/2020 13:48:32,"6455 11th St, Dallas, TX 75001"
11335,33544,Wired Headphones,1,11.99,03/18/2020 08:46:46,"2709 Madison St, New York City, NY 10001"
11336,33545,27in 4K Gaming Monitor,1,389.99,03/01/2020 18:46:35,"6650 Washington St, Los Angeles, CA 90001"
11337,33546,Wired Headphones,1,11.99,03/15/2020 09:52:43,"2368 Cherry St, Boston, MA 02215"
11338,33547,Lightning Charging Cable,1,14.95,03/03/2020 20:20:56,"2041 Chestnut St, Los Angeles, CA 90001"
11339,33548,USB-C Charging Cable,1,11.95,03/09/2020 18:22:10,"4678 Elm St, San Francisco, CA 94016"
11340,33549,Bose SoundSport Headphones,1,99.99,03/30/2020 19:12:48,"6107 Cherry St, Boston, MA 02215"
11341,33550,Apple Airpods Headphones,1,150.0,03/07/2020 13:14:08,"7947 Willow St, San Francisco, CA 94016"
11342,33551,Bose SoundSport Headphones,1,99.99,03/22/2020 19:49:10,"635 Ridge St, Austin, TX 73301"
11343,33552,Lightning Charging Cable,1,14.95,03/17/2020 13:04:40,"2101 Church St, New York City, NY 10001"
11344,33553,34in Ultrawide Monitor,1,379.99,03/03/2020 09:01:47,"962 Adams St, Dallas, TX 75001"
11345,33554,iPhone,1,700.0,03/28/2020 15:15:51,"6887 6th St, Los Angeles, CA 90001"
11346,33555,34in Ultrawide Monitor,1,379.99,03/16/2020 20:22:30,"6283 Lakeview St, Portland, OR 97035"
11347,33556,Lightning Charging Cable,1,14.95,03/04/2020 00:52:40,"4817 South St, San Francisco, CA 94016"
11348,33557,Apple Airpods Headphones,1,150.0,03/27/2020 13:32:01,"2962 Elm St, Seattle, WA 98101"
11349,33558,Apple Airpods Headphones,1,150.0,03/17/2020 19:14:00,"856 Forest St, Los Angeles, CA 90001"
11350,33559,Apple Airpods Headphones,1,150.0,03/01/2020 23:06:17,"4617 Willow St, New York City, NY 10001"
11351,33560,27in 4K Gaming Monitor,1,389.99,03/25/2020 00:19:50,"2875 14th St, Seattle, WA 98101"
11352,33561,Wired Headphones,1,11.99,03/11/2020 22:10:09,"5324 Spruce St, San Francisco, CA 94016"
11353,33562,Flatscreen TV,1,300.0,03/06/2020 12:30:17,"5482 Lincoln St, Boston, MA 02215"
11354,33563,Apple Airpods Headphones,1,150.0,03/29/2020 12:03:03,"5193 9th St, New York City, NY 10001"
11355,33564,Wired Headphones,1,11.99,03/12/2020 09:34:33,"1019 5th St, San Francisco, CA 94016"
11356,33565,USB-C Charging Cable,1,11.95,03/23/2020 17:25:18,"6832 7th St, Los Angeles, CA 90001"
11357,33566,Google Phone,1,600.0,03/08/2020 22:13:49,"1436 West St, Los Angeles, CA 90001"
11358,33567,Lightning Charging Cable,1,14.95,03/06/2020 19:55:26,"7938 Walnut St, Austin, TX 73301"
11359,33568,USB-C Charging Cable,1,11.95,03/07/2020 17:05:44,"5630 Lake St, Boston, MA 02215"
