,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
7996,70193,iPhone,1,700.0,06/01/2020 16:16:10,"9865 Hill St, Portland, ME 04101"
7997,70194,Wired Headphones,1,11.99,06/22/2020 11:40:36,"8830 Maple St, San Francisco, CA 94016"
7998,70195,LG Dryer,1,600.0,06/11/2020 00:38:17,"3259 North St, Los Angeles, CA 90001"
7999,70196,AA Batteries (4-pack),3,3.84,06/29/2020 21:55:44,"3341 1st St, San Francisco, CA 94016"
8000,70197,27in 4K Gaming Monitor,1,389.99,06/20/2020 16:14:20,"2995 11th St, Seattle, WA 98101"
8001,70198,AAA Batteries (4-pack),1,2.99,06/23/2020 09:48:59,"426 Cedar St, Seattle, WA 98101"
8002,70199,Lightning Charging Cable,1,14.95,06/09/2020 15:09:29,"1067 Lincoln St, Los Angeles, CA 90001"
8003,70200,20in Monitor,1,109.99,06/10/2020 16:21:45,"7489 Maple St, Austin, TX 73301"
8004,70201,Thinkpad Laptop,1,999.99,06/14/2020 14:56:26,"824 Washington St, Dallas, TX 75001"
8005,70202,USB-C Charging Cable,2,11.95,06/22/2020 20:55:17,"9034 Walnut St, Seattle, WA 98101"
8006,70203,Google Phone,1,600.0,06/25/2020 06:52:59,"5887 12th St, Seattle, WA 98101"
8007,70204,USB-C Charging Cable,1,11.95,06/26/2020 11:44:48,"9329 Adams St, Los Angeles, CA 90001"
8008,70205,34in Ultrawide Monitor,1,379.99,06/15/2020 19:00:52,"5280 South St, Austin, TX 73301"
8009,70206,Wired Headphones,1,11.99,06/17/2020 14:27:38,"7951 Jefferson St, New York City, NY 10001"
8010,70207,34in Ultrawide Monitor,1,379.99,06/06/2020 16:40:13,"5495 6th St, Los Angeles, CA 90001"
8011,70208,Bose SoundSport Headphones,1,99.99,06/27/2020 09:43:00,"1091 Cherry St, San Francisco, CA 94016"
8012,70209,USB-C Charging Cable,1,11.95,06/21/2020 08:16:57,"9108 6th St, Atlanta, GA 30301"
8013,70210,USB-C Charging Cable,1,11.95,06/22/2020 18:43:02,"5503 Willow St, Boston, MA 02215"
8014,70211,Lightning Charging Cable,1,14.95,06/15/2020 09:02:44,"2310 Highland St, Los Angeles, CA 90001"
8015,70212,Wired Headphones,1,11.99,06/02/2020 11:56:37,"9063 Wilson St, Los Angeles, CA 90001"
8016,70213,27in FHD Monitor,1,149.99,06/17/2020 13:36:47,"3275 Pine St, Los Angeles, CA 90001"
8017,70214,Lightning Charging Cable,1,14.95,06/01/2020 22:16:56,"4910 9th St, Seattle, WA 98101"
8018,70215,20in Monitor,1,109.99,06/09/2020 13:23:09,"6016 Jefferson St, Austin, TX 73301"
8019,70216,AA Batteries (4-pack),1,3.84,06/22/2020 12:11:52,"7248 Wilson St, San Francisco, CA 94016"
8020,70217,USB-C Charging Cable,1,11.95,06/05/2020 09:45:27,"3780 7th St, Los Angeles, CA 90001"
8021,70218,Google Phone,1,600.0,06/01/2020 12:21:31,"5055 Cherry St, Boston, MA 02215"
8022,70219,Wired Headphones,1,11.99,06/23/2020 11:36:49,"3499 Main St, Seattle, WA 98101"
8023,70220,AA Batteries (4-pack),3,3.84,06/14/2020 09:53:04,"4263 Chestnut St, New York City, NY 10001"
8024,70220,Apple Airpods Headphones,1,150.0,06/14/2020 09:53:04,"4263 Chestnut St, New York City, NY 10001"
8025,70221,Apple Airpods Headphones,1,150.0,06/20/2020 03:13:53,"9641 8th St, Atlanta, GA 30301"
8026,70222,iPhone,1,700.0,06/27/2020 20:25:24,"7047 10th St, Los Angeles, CA 90001"
8027,70223,Apple Airpods Headphones,1,150.0,06/27/2020 09:49:24,"8600 5th St, San Francisco, CA 94016"
8028,70224,Flatscreen TV,1,300.0,06/21/2020 08:57:40,"5662 Sunset St, New York City, NY 10001"
8029,70225,AA Batteries (4-pack),1,3.84,06/24/2020 22:34:23,"8479 Ridge St, Atlanta, GA 30301"
8030,70226,AA Batteries (4-pack),1,3.84,06/08/2020 11:21:37,"2626 South St, Los Angeles, CA 90001"
8031,70227,Wired Headphones,1,11.99,06/09/2020 16:51:29,"4244 Hickory St, Atlanta, GA 30301"
8032,70228,Apple Airpods Headphones,1,150.0,06/08/2020 23:04:10,"7974 Center St, San Francisco, CA 94016"
8033,70229,Apple Airpods Headphones,1,150.0,06/12/2020 01:16:32,"7537 Hill St, Los Angeles, CA 90001"
8034,70230,USB-C Charging Cable,1,11.95,06/09/2020 13:50:25,"3549 Hill St, San Francisco, CA 94016"
8035,70231,iPhone,1,700.0,06/26/2020 01:04:08,"239 Jackson St, San Francisco, CA 94016"
8036,70231,Lightning Charging Cable,1,14.95,06/26/2020 01:04:08,"239 Jackson St, San Francisco, CA 94016"
8037,70231,Wired Headphones,1,11.99,06/26/2020 01:04:08,"239 Jackson St, San Francisco, CA 94016"
8038,70232,AAA Batteries (4-pack),3,2.99,06/10/2020 14:29:20,"2885 Center St, Los Angeles, CA 90001"
8039,70233,Google Phone,1,600.0,06/21/2020 12:19:19,"5206 2nd St, Portland, OR 97035"
8040,70233,Wired Headphones,2,11.99,06/21/2020 12:19:19,"5206 2nd St, Portland, OR 97035"
8041,70234,Lightning Charging Cable,1,14.95,06/09/2020 18:45:47,"4023 South St, Boston, MA 02215"
8042,70235,USB-C Charging Cable,1,11.95,06/13/2020 22:24:07,"535 Cherry St, San Francisco, CA 94016"
8043,70236,34in Ultrawide Monitor,1,379.99,06/30/2020 10:25:25,"9949 Center St, New York City, NY 10001"
8044,70237,Flatscreen TV,1,300.0,06/10/2020 17:31:54,"9842 Jefferson St, Los Angeles, CA 90001"
8045,70238,USB-C Charging Cable,2,11.95,06/04/2020 16:46:01,"5537 Main St, San Francisco, CA 94016"
8046,70239,USB-C Charging Cable,1,11.95,06/04/2020 08:41:21,"8804 Sunset St, Austin, TX 73301"
8047,70240,USB-C Charging Cable,1,11.95,06/08/2020 18:28:51,"9949 12th St, New York City, NY 10001"
8048,70241,Apple Airpods Headphones,1,150.0,06/27/2020 19:03:42,"3679 Main St, Seattle, WA 98101"
8049,70242,Apple Airpods Headphones,1,150.0,06/10/2020 04:26:02,"881 Wilson St, Atlanta, GA 30301"
8050,70243,USB-C Charging Cable,1,11.95,06/23/2020 12:38:56,"6949 Dogwood St, San Francisco, CA 94016"
8051,70244,AA Batteries (4-pack),4,3.84,06/10/2020 15:05:45,"2714 Main St, Los Angeles, CA 90001"
8052,70245,AA Batteries (4-pack),1,3.84,06/05/2020 19:49:40,"5250 Maple St, New York City, NY 10001"
8053,70245,27in 4K Gaming Monitor,1,389.99,06/05/2020 19:49:40,"5250 Maple St, New York City, NY 10001"
8054,70246,Lightning Charging Cable,1,14.95,06/11/2020 12:46:53,"2129 1st St, New York City, NY 10001"
8055,70247,Thinkpad Laptop,1,999.99,06/02/2020 23:34:34,"5986 Washington St, Los Angeles, CA 90001"
8056,70248,AA Batteries (4-pack),3,3.84,06/14/2020 17:15:43,"5761 2nd St, New York City, NY 10001"
8057,70249,Lightning Charging Cable,1,14.95,06/24/2020 08:55:35,"7214 River St, Los Angeles, CA 90001"
8058,70250,Apple Airpods Headphones,1,150.0,06/12/2020 11:15:15,"5423 10th St, San Francisco, CA 94016"
8059,70251,Vareebadd Phone,1,400.0,06/26/2020 17:12:45,"3337 Park St, Seattle, WA 98101"
8060,70251,USB-C Charging Cable,2,11.95,06/26/2020 17:12:45,"3337 Park St, Seattle, WA 98101"
8061,70252,Bose SoundSport Headphones,1,99.99,06/16/2020 21:57:58,"2712 8th St, New York City, NY 10001"
8062,70253,27in FHD Monitor,1,149.99,06/04/2020 12:13:38,"9245 1st St, Dallas, TX 75001"
8063,70254,Lightning Charging Cable,1,14.95,06/23/2020 12:05:49,"3187 2nd St, Boston, MA 02215"
8064,70255,Wired Headphones,1,11.99,06/08/2020 11:28:00,"1888 Main St, Los Angeles, CA 90001"
8065,70256,AA Batteries (4-pack),1,3.84,06/27/2020 13:35:45,"5853 11th St, Austin, TX 73301"
8066,70257,USB-C Charging Cable,1,11.95,06/27/2020 18:22:33,"4240 Jackson St, Los Angeles, CA 90001"
8067,70258,Apple Airpods Headphones,1,150.0,06/28/2020 12:56:43,"4351 8th St, Boston, MA 02215"
8068,70259,Lightning Charging Cable,1,14.95,06/17/2020 12:16:37,"6043 Chestnut St, Boston, MA 02215"
8069,70260,USB-C Charging Cable,1,11.95,06/20/2020 11:27:28,"646 Sunset St, Atlanta, GA 30301"
8070,70261,34in Ultrawide Monitor,1,379.99,06/03/2020 20:35:11,"5906 Lincoln St, Los Angeles, CA 90001"
8071,70262,Macbook Pro Laptop,1,1700.0,06/29/2020 07:45:11,"4102 5th St, San Francisco, CA 94016"
8072,70263,Lightning Charging Cable,1,14.95,06/06/2020 00:18:27,"5738 Lake St, Dallas, TX 75001"
8073,70264,AA Batteries (4-pack),4,3.84,06/02/2020 19:40:12,"9516 Hill St, Los Angeles, CA 90001"
8074,70265,AA Batteries (4-pack),1,3.84,06/12/2020 14:18:59,"1989 Cherry St, Dallas, TX 75001"
8075,70266,AA Batteries (4-pack),1,3.84,06/05/2020 11:55:22,"9648 Wilson St, Los Angeles, CA 90001"
8076,70267,Lightning Charging Cable,1,14.95,06/21/2020 20:18:52,"3803 6th St, Los Angeles, CA 90001"
8077,70268,Google Phone,1,600.0,06/06/2020 19:24:53,"168 Adams St, Portland, OR 97035"
8078,70269,34in Ultrawide Monitor,1,379.99,06/08/2020 09:14:58,"1604 Main St, San Francisco, CA 94016"
8079,70269,USB-C Charging Cable,1,11.95,06/08/2020 09:14:58,"1604 Main St, San Francisco, CA 94016"
8080,70270,AA Batteries (4-pack),2,3.84,06/03/2020 10:34:58,"1279 West St, San Francisco, CA 94016"
8081,70271,AA Batteries (4-pack),4,3.84,06/04/2020 07:12:37,"557 West St, Los Angeles, CA 90001"
8082,70272,Wired Headphones,2,11.99,06/18/2020 22:14:36,"7578 Jackson St, Los Angeles, CA 90001"
8083,70273,34in Ultrawide Monitor,1,379.99,06/03/2020 16:53:55,"5173 Lake St, Atlanta, GA 30301"
8084,70274,Google Phone,1,600.0,06/12/2020 10:17:12,"982 Adams St, San Francisco, CA 94016"
8085,70274,Flatscreen TV,1,300.0,06/12/2020 10:17:12,"982 Adams St, San Francisco, CA 94016"
8086,70275,USB-C Charging Cable,3,11.95,06/04/2020 11:43:26,"753 Park St, Seattle, WA 98101"
8087,70276,AA Batteries (4-pack),4,3.84,06/25/2020 23:21:22,"2416 Sunset St, Atlanta, GA 30301"
8088,70277,20in Monitor,1,109.99,06/09/2020 10:13:03,"4465 Lincoln St, Boston, MA 02215"
8089,70278,Lightning Charging Cable,1,14.95,06/24/2020 16:21:39,"4883 Church St, Seattle, WA 98101"
8090,70279,34in Ultrawide Monitor,1,379.99,06/04/2020 20:00:20,"7401 Adams St, San Francisco, CA 94016"
8091,70280,27in 4K Gaming Monitor,1,389.99,06/16/2020 17:40:33,"4191 Madison St, Atlanta, GA 30301"
8092,70281,Lightning Charging Cable,1,14.95,06/03/2020 15:28:07,"4295 Ridge St, Los Angeles, CA 90001"
8093,70282,Macbook Pro Laptop,1,1700.0,06/18/2020 17:39:23,"4938 North St, Seattle, WA 98101"
8094,70283,Wired Headphones,1,11.99,06/07/2020 09:26:24,"1128 Spruce St, Los Angeles, CA 90001"
8095,70284,Macbook Pro Laptop,1,1700.0,06/29/2020 23:24:22,"6943 Cedar St, San Francisco, CA 94016"
8096,70285,Flatscreen TV,1,300.0,06/06/2020 21:42:30,"6191 Church St, Portland, OR 97035"
8097,70286,Thinkpad Laptop,1,999.99,06/13/2020 21:19:11,"7927 Washington St, New York City, NY 10001"
8098,70287,USB-C Charging Cable,1,11.95,06/20/2020 00:01:54,"620 Forest St, San Francisco, CA 94016"
8099,70288,Wired Headphones,1,11.99,06/23/2020 22:30:30,"91 Lincoln St, Austin, TX 73301"
8100,70289,Wired Headphones,1,11.99,06/24/2020 08:51:42,"1065 Hill St, Boston, MA 02215"
8101,70290,Vareebadd Phone,1,400.0,06/21/2020 14:51:47,"6776 10th St, Dallas, TX 75001"
8102,70290,USB-C Charging Cable,1,11.95,06/21/2020 14:51:47,"6776 10th St, Dallas, TX 75001"
8103,70291,Lightning Charging Cable,1,14.95,06/25/2020 18:45:44,"9505 Spruce St, Atlanta, GA 30301"
8104,70292,Lightning Charging Cable,1,14.95,06/11/2020 00:23:30,"4066 1st St, New York City, NY 10001"
8105,70293,AA Batteries (4-pack),1,3.84,06/07/2020 14:33:43,"9158 Lakeview St, Dallas, TX 75001"
8106,70294,Vareebadd Phone,1,400.0,06/17/2020 20:58:22,"3309 5th St, Seattle, WA 98101"
8107,70295,Wired Headphones,1,11.99,06/24/2020 18:48:49,"6272 6th St, New York City, NY 10001"
8108,70296,Bose SoundSport Headphones,1,99.99,06/02/2020 15:18:27,"5524 4th St, New York City, NY 10001"
8109,70297,Lightning Charging Cable,1,14.95,06/29/2020 12:11:10,"1306 Maple St, Austin, TX 73301"
8110,70298,Apple Airpods Headphones,1,150.0,06/01/2020 20:28:26,"4401 5th St, Seattle, WA 98101"
8111,70299,Apple Airpods Headphones,1,150.0,06/12/2020 18:21:36,"9733 Center St, Dallas, TX 75001"
8112,70300,Lightning Charging Cable,1,14.95,06/19/2020 13:03:42,"6266 Church St, Seattle, WA 98101"
8113,70301,Apple Airpods Headphones,1,150.0,06/19/2020 09:23:22,"1664 Jefferson St, Portland, OR 97035"
8114,70302,Apple Airpods Headphones,1,150.0,06/23/2020 17:45:25,"4133 Lincoln St, Seattle, WA 98101"
8115,70303,34in Ultrawide Monitor,1,379.99,06/10/2020 14:36:20,"7778 7th St, Los Angeles, CA 90001"
8116,70304,Wired Headphones,1,11.99,06/17/2020 07:37:41,"1933 9th St, Boston, MA 02215"
8117,70305,Wired Headphones,1,11.99,06/29/2020 09:04:02,"7096 Spruce St, San Francisco, CA 94016"
8118,70306,Vareebadd Phone,1,400.0,06/21/2020 11:08:05,"4621 Church St, San Francisco, CA 94016"
8119,70307,27in 4K Gaming Monitor,1,389.99,06/13/2020 19:36:48,"902 Madison St, San Francisco, CA 94016"
8120,70308,USB-C Charging Cable,1,11.95,06/30/2020 20:06:42,"2649 Spruce St, New York City, NY 10001"
8121,70309,Wired Headphones,1,11.99,06/02/2020 18:47:06,"5622 Cherry St, New York City, NY 10001"
8122,70310,Wired Headphones,1,11.99,06/24/2020 14:00:28,"9719 Hill St, San Francisco, CA 94016"
8123,70311,Lightning Charging Cable,1,14.95,06/09/2020 20:43:02,"5960 Park St, San Francisco, CA 94016"
8124,70312,Flatscreen TV,1,300.0,06/21/2020 14:17:59,"1048 12th St, Boston, MA 02215"
8125,70313,LG Washing Machine,1,600.0,06/28/2020 11:26:19,"7084 Chestnut St, New York City, NY 10001"
8126,70314,20in Monitor,1,109.99,06/15/2020 01:44:58,"9670 Sunset St, Los Angeles, CA 90001"
8127,70315,Wired Headphones,1,11.99,06/30/2020 12:39:57,"4850 Jackson St, Portland, OR 97035"
8128,70316,USB-C Charging Cable,2,11.95,06/09/2020 21:18:22,"5349 Hickory St, Boston, MA 02215"
8129,70317,34in Ultrawide Monitor,1,379.99,06/12/2020 07:41:33,"263 Hill St, Seattle, WA 98101"
8130,70318,Bose SoundSport Headphones,1,99.99,06/02/2020 11:28:01,"2453 Sunset St, Los Angeles, CA 90001"
8131,70319,20in Monitor,1,109.99,06/24/2020 11:28:11,"9154 North St, Atlanta, GA 30301"
8132,70320,USB-C Charging Cable,1,11.95,06/05/2020 13:45:12,"8931 Lake St, Austin, TX 73301"
8133,70321,LG Washing Machine,1,600.0,06/20/2020 16:19:49,"8439 Cherry St, Los Angeles, CA 90001"
8134,70322,Apple Airpods Headphones,1,150.0,06/04/2020 12:44:27,"1410 River St, Austin, TX 73301"
8135,70323,AAA Batteries (4-pack),2,2.99,06/21/2020 15:38:52,"6145 2nd St, New York City, NY 10001"
8136,70324,Bose SoundSport Headphones,1,99.99,06/12/2020 09:11:34,"4707 Center St, Boston, MA 02215"
8137,70324,AAA Batteries (4-pack),1,2.99,06/12/2020 09:11:34,"4707 Center St, Boston, MA 02215"
8138,70325,iPhone,1,700.0,06/25/2020 15:01:05,"8255 Highland St, Portland, ME 04101"
8139,70326,Bose SoundSport Headphones,1,99.99,06/28/2020 17:54:34,"1817 6th St, San Francisco, CA 94016"
8140,70327,Lightning Charging Cable,1,14.95,06/11/2020 19:59:42,"2566 Sunset St, Dallas, TX 75001"
8141,70328,Apple Airpods Headphones,1,150.0,06/13/2020 13:24:54,"3315 Cedar St, Seattle, WA 98101"
8142,70329,Bose SoundSport Headphones,1,99.99,06/17/2020 18:50:50,"5743 Lakeview St, Los Angeles, CA 90001"
8143,70330,AA Batteries (4-pack),2,3.84,06/19/2020 18:21:26,"6629 7th St, New York City, NY 10001"
8144,70331,Wired Headphones,1,11.99,06/24/2020 20:52:55,"4084 Park St, San Francisco, CA 94016"
8145,70332,Bose SoundSport Headphones,1,99.99,06/05/2020 12:26:45,"3377 2nd St, Austin, TX 73301"
8146,70333,AAA Batteries (4-pack),1,2.99,06/01/2020 06:14:22,"7443 Dogwood St, Portland, OR 97035"
8147,70334,34in Ultrawide Monitor,1,379.99,06/12/2020 22:19:41,"3130 Jackson St, New York City, NY 10001"
8148,70335,AA Batteries (4-pack),1,3.84,06/27/2020 02:42:38,"9684 Jackson St, Seattle, WA 98101"
8149,70336,USB-C Charging Cable,1,11.95,06/13/2020 16:05:59,"2836 7th St, San Francisco, CA 94016"
8150,70337,27in 4K Gaming Monitor,1,389.99,06/06/2020 20:29:33,"6555 Lake St, Seattle, WA 98101"
8151,70338,Flatscreen TV,1,300.0,06/21/2020 21:22:29,"1033 Hill St, New York City, NY 10001"
8152,70339,AA Batteries (4-pack),1,3.84,06/08/2020 13:13:40,"6472 8th St, Los Angeles, CA 90001"
8153,70340,34in Ultrawide Monitor,1,379.99,06/22/2020 20:25:32,"4631 Madison St, Seattle, WA 98101"
8154,70341,Lightning Charging Cable,1,14.95,06/11/2020 21:17:26,"255 Main St, New York City, NY 10001"
8155,70342,Wired Headphones,1,11.99,06/11/2020 21:23:39,"3415 8th St, Los Angeles, CA 90001"
8156,70343,Lightning Charging Cable,1,14.95,06/25/2020 18:12:50,"6261 Hickory St, San Francisco, CA 94016"
8157,70344,Bose SoundSport Headphones,1,99.99,06/26/2020 08:04:20,"5713 Lakeview St, Boston, MA 02215"
8158,70345,34in Ultrawide Monitor,1,379.99,06/27/2020 12:25:17,"9204 Cherry St, Boston, MA 02215"
8159,70345,AA Batteries (4-pack),1,3.84,06/27/2020 12:25:17,"9204 Cherry St, Boston, MA 02215"
8160,70346,34in Ultrawide Monitor,1,379.99,06/07/2020 22:24:43,"9807 Spruce St, Seattle, WA 98101"
8161,70347,AA Batteries (4-pack),1,3.84,06/20/2020 12:34:02,"3091 Dogwood St, San Francisco, CA 94016"
8162,70348,LG Dryer,1,600.0,06/18/2020 08:56:25,"212 Johnson St, San Francisco, CA 94016"
8163,70349,iPhone,1,700.0,06/18/2020 13:43:01,"321 River St, New York City, NY 10001"
8164,70350,Bose SoundSport Headphones,1,99.99,06/16/2020 14:34:11,"3061 5th St, Los Angeles, CA 90001"
8165,70351,AA Batteries (4-pack),2,3.84,06/12/2020 01:44:43,"9109 Pine St, Los Angeles, CA 90001"
8166,70352,20in Monitor,1,109.99,06/28/2020 11:29:37,"640 Spruce St, Boston, MA 02215"
8167,70353,AA Batteries (4-pack),1,3.84,06/02/2020 17:47:16,"5120 Pine St, San Francisco, CA 94016"
8168,70354,Macbook Pro Laptop,1,1700.0,06/30/2020 15:41:14,"2625 Adams St, San Francisco, CA 94016"
8169,70355,iPhone,1,700.0,06/05/2020 14:01:43,"7955 Wilson St, San Francisco, CA 94016"
8170,70355,Lightning Charging Cable,1,14.95,06/05/2020 14:01:43,"7955 Wilson St, San Francisco, CA 94016"
8171,70356,Wired Headphones,1,11.99,06/24/2020 15:12:34,"1979 Park St, New York City, NY 10001"
8172,70357,Lightning Charging Cable,1,14.95,06/21/2020 12:45:25,"5861 6th St, San Francisco, CA 94016"
8173,70358,Apple Airpods Headphones,1,150.0,06/09/2020 21:45:13,"542 Cherry St, San Francisco, CA 94016"
8174,70359,20in Monitor,1,109.99,06/07/2020 21:57:18,"1380 14th St, Atlanta, GA 30301"
8175,70360,AAA Batteries (4-pack),1,2.99,06/29/2020 12:26:14,"6445 Washington St, San Francisco, CA 94016"
8176,70361,Wired Headphones,1,11.99,06/12/2020 06:04:38,"4100 River St, Seattle, WA 98101"
8177,70362,Bose SoundSport Headphones,1,99.99,06/03/2020 08:42:56,"512 7th St, Boston, MA 02215"
8178,70363,Bose SoundSport Headphones,1,99.99,06/25/2020 13:07:57,"8372 Elm St, San Francisco, CA 94016"
8179,70364,Lightning Charging Cable,1,14.95,06/04/2020 12:15:57,"3914 2nd St, Boston, MA 02215"
8180,70365,Bose SoundSport Headphones,1,99.99,06/22/2020 22:08:57,"2327 6th St, San Francisco, CA 94016"
8181,70366,AA Batteries (4-pack),1,3.84,06/24/2020 18:20:00,"8113 Elm St, Portland, OR 97035"
8182,70367,Bose SoundSport Headphones,1,99.99,06/12/2020 22:06:21,"4796 Cherry St, Atlanta, GA 30301"
8183,70368,AA Batteries (4-pack),2,3.84,06/09/2020 19:17:30,"5175 Park St, Los Angeles, CA 90001"
8184,70369,iPhone,1,700.0,06/24/2020 12:03:50,"9607 Spruce St, San Francisco, CA 94016"
8185,70370,AA Batteries (4-pack),1,3.84,06/02/2020 19:33:11,"5106 Johnson St, San Francisco, CA 94016"
8186,70371,USB-C Charging Cable,1,11.95,06/30/2020 07:23:09,"4399 Forest St, Los Angeles, CA 90001"
8187,70372,Thinkpad Laptop,1,999.99,06/09/2020 16:31:20,"500 Meadow St, San Francisco, CA 94016"
8188,70373,Wired Headphones,1,11.99,06/07/2020 17:52:21,"1987 South St, San Francisco, CA 94016"
8189,70374,USB-C Charging Cable,1,11.95,06/14/2020 08:43:06,"1914 River St, Boston, MA 02215"
8190,70375,Vareebadd Phone,1,400.0,06/21/2020 21:12:07,"4755 Center St, San Francisco, CA 94016"
8191,70376,iPhone,1,700.0,06/26/2020 18:41:50,"2156 Pine St, Atlanta, GA 30301"
8192,70377,LG Washing Machine,1,600.0,06/16/2020 22:33:34,"6084 10th St, San Francisco, CA 94016"
8193,70378,Apple Airpods Headphones,1,150.0,06/12/2020 10:24:06,"872 Church St, Atlanta, GA 30301"
8194,70379,20in Monitor,1,109.99,06/28/2020 17:04:17,"4064 Ridge St, San Francisco, CA 94016"
8195,70380,Bose SoundSport Headphones,1,99.99,06/29/2020 12:18:43,"4084 Ridge St, Seattle, WA 98101"
8196,70381,AA Batteries (4-pack),2,3.84,06/08/2020 13:09:44,"8677 Jackson St, New York City, NY 10001"
8197,70382,AA Batteries (4-pack),1,3.84,06/08/2020 23:18:27,"7788 Johnson St, Seattle, WA 98101"
8198,70383,AA Batteries (4-pack),1,3.84,06/25/2020 18:12:28,"5010 Johnson St, San Francisco, CA 94016"
8199,70384,Thinkpad Laptop,1,999.99,06/23/2020 05:05:15,"3507 Washington St, Seattle, WA 98101"
8200,70385,Apple Airpods Headphones,1,150.0,06/26/2020 18:24:25,"511 Meadow St, San Francisco, CA 94016"
8201,70386,Apple Airpods Headphones,1,150.0,06/06/2020 16:22:19,"5855 Center St, Boston, MA 02215"
8202,70387,Bose SoundSport Headphones,1,99.99,06/20/2020 11:56:11,"7425 North St, Austin, TX 73301"
8203,70388,Lightning Charging Cable,1,14.95,06/16/2020 10:06:40,"441 7th St, Los Angeles, CA 90001"
8204,70389,34in Ultrawide Monitor,1,379.99,06/12/2020 00:58:24,"8839 Maple St, Los Angeles, CA 90001"
8205,70390,27in 4K Gaming Monitor,1,389.99,06/01/2020 19:00:07,"1863 Washington St, Dallas, TX 75001"
8206,70391,Bose SoundSport Headphones,1,99.99,06/02/2020 10:32:13,"3919 Johnson St, New York City, NY 10001"
8207,70392,USB-C Charging Cable,1,11.95,06/27/2020 11:17:31,"2584 2nd St, Los Angeles, CA 90001"
8208,70393,Lightning Charging Cable,1,14.95,06/11/2020 21:39:43,"7054 1st St, Atlanta, GA 30301"
8209,70394,Flatscreen TV,1,300.0,06/20/2020 12:47:17,"104 Jefferson St, New York City, NY 10001"
8210,70395,20in Monitor,1,109.99,06/10/2020 16:57:18,"447 Highland St, Dallas, TX 75001"
8211,70396,Macbook Pro Laptop,1,1700.0,06/03/2020 11:16:36,"5223 Forest St, New York City, NY 10001"
8212,70397,AA Batteries (4-pack),1,3.84,06/16/2020 23:40:29,"4237 South St, Austin, TX 73301"
8213,70398,Bose SoundSport Headphones,1,99.99,06/27/2020 19:49:52,"7231 South St, Boston, MA 02215"
8214,70399,27in 4K Gaming Monitor,1,389.99,06/13/2020 10:31:41,"4756 Hickory St, Atlanta, GA 30301"
8215,70400,Google Phone,1,600.0,06/16/2020 17:51:13,"8049 Dogwood St, Seattle, WA 98101"
8216,70401,Lightning Charging Cable,1,14.95,06/20/2020 20:19:10,"9104 Dogwood St, Los Angeles, CA 90001"
8217,70402,AAA Batteries (4-pack),2,2.99,06/05/2020 17:12:49,"2597 Highland St, Boston, MA 02215"
8218,70403,Wired Headphones,1,11.99,06/24/2020 12:21:54,"1603 14th St, Austin, TX 73301"
8219,70404,USB-C Charging Cable,1,11.95,06/26/2020 10:02:05,"8170 1st St, Atlanta, GA 30301"
8220,70405,Google Phone,1,600.0,06/10/2020 18:15:27,"7057 River St, Seattle, WA 98101"
8221,70405,USB-C Charging Cable,1,11.95,06/10/2020 18:15:27,"7057 River St, Seattle, WA 98101"
8222,70406,AA Batteries (4-pack),1,3.84,06/29/2020 18:37:17,"992 Highland St, Portland, OR 97035"
8223,70407,Wired Headphones,1,11.99,06/02/2020 12:42:28,"6970 Wilson St, Portland, OR 97035"
8224,70408,Lightning Charging Cable,1,14.95,06/02/2020 11:47:49,"9626 Center St, New York City, NY 10001"
8225,70409,Bose SoundSport Headphones,1,99.99,06/26/2020 23:02:47,"246 Dogwood St, San Francisco, CA 94016"
8226,70410,USB-C Charging Cable,1,11.95,06/23/2020 14:50:13,"203 Meadow St, Portland, OR 97035"
8227,70411,LG Washing Machine,1,600.0,06/23/2020 18:49:24,"6227 Meadow St, San Francisco, CA 94016"
8228,70412,Apple Airpods Headphones,1,150.0,06/19/2020 16:56:49,"2456 Wilson St, New York City, NY 10001"
8229,70413,USB-C Charging Cable,1,11.95,06/04/2020 11:45:37,"4021 River St, Los Angeles, CA 90001"
8230,70414,20in Monitor,1,109.99,06/21/2020 15:01:20,"3316 Willow St, New York City, NY 10001"
8231,70415,Google Phone,1,600.0,06/13/2020 23:46:05,"8983 Main St, San Francisco, CA 94016"
8232,70416,Flatscreen TV,1,300.0,06/01/2020 07:51:13,"4979 6th St, Los Angeles, CA 90001"
8233,70417,Apple Airpods Headphones,1,150.0,06/19/2020 20:42:02,"6576 South St, New York City, NY 10001"
8234,70418,27in 4K Gaming Monitor,1,389.99,06/07/2020 22:02:37,"4096 Washington St, Los Angeles, CA 90001"
8235,70419,34in Ultrawide Monitor,1,379.99,06/07/2020 19:15:49,"3912 Adams St, Atlanta, GA 30301"
8236,70420,iPhone,1,700.0,06/04/2020 15:20:58,"6436 13th St, Austin, TX 73301"
8237,70421,AA Batteries (4-pack),1,3.84,06/22/2020 16:58:08,"7049 7th St, San Francisco, CA 94016"
8238,70422,Bose SoundSport Headphones,1,99.99,06/02/2020 14:21:47,"2075 14th St, Los Angeles, CA 90001"
8239,70423,USB-C Charging Cable,1,11.95,06/11/2020 12:36:24,"1564 Cedar St, Atlanta, GA 30301"
8240,70424,Bose SoundSport Headphones,1,99.99,06/09/2020 11:15:46,"9761 6th St, Los Angeles, CA 90001"
