,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
8386,8962,Bose SoundSport Headphones,1,99.99,01/20/2020 11:24:21,"6019 Park St, Atlanta, GA 30301"
8387,8963,Bose SoundSport Headphones,1,99.99,01/25/2020 23:44:26,"2451 Johnson St, San Francisco, CA 94016"
8388,8964,Apple Airpods Headphones,1,150.0,01/26/2020 09:15:35,"931 Spruce St, Los Angeles, CA 90001"
8389,8965,Apple Airpods Headphones,1,150.0,01/23/2020 11:36:22,"3105 11th St, Boston, MA 02215"
8390,8966,27in 4K Gaming Monitor,1,389.99,01/08/2020 15:44:27,"7857 South St, Seattle, WA 98101"
8391,8967,Macbook Pro Laptop,1,1700.0,01/27/2020 17:53:06,"174 Center St, Seattle, WA 98101"
8392,8968,Wired Headphones,1,11.99,01/07/2020 19:17:16,"7619 Main St, New York City, NY 10001"
8393,8969,Lightning Charging Cable,1,14.95,01/02/2020 16:29:50,"9938 11th St, Austin, TX 73301"
8394,8970,Thinkpad Laptop,1,999.99,01/16/2020 11:47:13,"8330 Wilson St, Los Angeles, CA 90001"
8395,8971,AAA Batteries (4-pack),1,2.99,01/08/2020 18:28:02,"6650 9th St, Los Angeles, CA 90001"
8396,8972,Apple Airpods Headphones,1,150.0,01/11/2020 14:10:28,"6236 10th St, New York City, NY 10001"
8397,8973,USB-C Charging Cable,1,11.95,01/26/2020 00:16:23,"5060 8th St, Los Angeles, CA 90001"
8398,8974,Bose SoundSport Headphones,1,99.99,01/15/2020 19:28:49,"6056 Madison St, Los Angeles, CA 90001"
8399,8975,Vareebadd Phone,1,400.0,01/12/2020 16:25:49,"5262 Sunset St, Los Angeles, CA 90001"
8400,8975,USB-C Charging Cable,1,11.95,01/12/2020 16:25:49,"5262 Sunset St, Los Angeles, CA 90001"
8401,8976,Bose SoundSport Headphones,1,99.99,01/30/2020 23:34:04,"8565 Jackson St, Los Angeles, CA 90001"
8402,8977,Wired Headphones,1,11.99,01/20/2020 12:15:49,"9321 Church St, San Francisco, CA 94016"
8403,8978,Lightning Charging Cable,1,14.95,01/01/2020 19:18:30,"8658 North St, Seattle, WA 98101"
8404,8979,34in Ultrawide Monitor,1,379.99,01/02/2020 23:55:00,"3569 Highland St, San Francisco, CA 94016"
8405,8980,Wired Headphones,1,11.99,01/13/2020 19:09:30,"1686 River St, Boston, MA 02215"
8406,8981,Google Phone,1,600.0,01/16/2020 10:45:09,"9945 13th St, Los Angeles, CA 90001"
8407,8982,AA Batteries (4-pack),1,3.84,01/12/2020 22:40:24,"7278 Ridge St, Portland, OR 97035"
8408,8983,Flatscreen TV,1,300.0,01/29/2020 10:17:32,"940 Park St, Dallas, TX 75001"
8409,8984,Wired Headphones,1,11.99,01/27/2020 18:44:47,"9500 6th St, Dallas, TX 75001"
8410,8985,34in Ultrawide Monitor,1,379.99,01/10/2020 12:39:52,"3954 Jefferson St, Portland, OR 97035"
8411,8986,AA Batteries (4-pack),1,3.84,01/21/2020 22:38:19,"1257 Maple St, Atlanta, GA 30301"
8412,8987,AA Batteries (4-pack),1,3.84,01/31/2020 17:30:22,"3449 Ridge St, Atlanta, GA 30301"
8413,8988,Lightning Charging Cable,1,14.95,01/23/2020 12:05:47,"3494 Cedar St, Los Angeles, CA 90001"
8414,8989,Apple Airpods Headphones,1,150.0,01/19/2020 13:22:39,"1599 Lincoln St, New York City, NY 10001"
8415,8990,20in Monitor,1,109.99,01/29/2020 22:32:39,"3956 Madison St, Los Angeles, CA 90001"
8416,8991,27in 4K Gaming Monitor,1,389.99,01/29/2020 15:17:17,"8384 Johnson St, San Francisco, CA 94016"
8417,8992,Bose SoundSport Headphones,1,99.99,01/15/2020 23:39:10,"4332 14th St, Austin, TX 73301"
8418,8993,Google Phone,1,600.0,01/03/2020 12:56:02,"9431 13th St, Boston, MA 02215"
8419,8994,34in Ultrawide Monitor,1,379.99,01/20/2020 20:46:06,"9747 Wilson St, Los Angeles, CA 90001"
8420,8995,Bose SoundSport Headphones,1,99.99,01/15/2020 14:45:27,"9821 Meadow St, Austin, TX 73301"
8421,8996,Wired Headphones,1,11.99,01/04/2020 18:47:43,"2602 Lincoln St, Atlanta, GA 30301"
8422,8997,Wired Headphones,1,11.99,01/29/2020 14:29:03,"139 Forest St, San Francisco, CA 94016"
8423,8998,USB-C Charging Cable,1,11.95,01/17/2020 18:02:05,"584 Pine St, New York City, NY 10001"
8424,8999,USB-C Charging Cable,1,11.95,01/22/2020 19:56:48,"5542 Madison St, Dallas, TX 75001"
8425,9000,AA Batteries (4-pack),2,3.84,01/22/2020 14:10:29,"1850 7th St, Seattle, WA 98101"
8426,9001,34in Ultrawide Monitor,1,379.99,01/07/2020 15:33:39,"5377 River St, Boston, MA 02215"
8427,9002,AAA Batteries (4-pack),1,2.99,01/23/2020 08:30:19,"3742 Church St, Dallas, TX 75001"
8428,9003,AA Batteries (4-pack),1,3.84,01/03/2020 21:55:42,"7068 1st St, Portland, OR 97035"
8429,9004,27in 4K Gaming Monitor,1,389.99,01/10/2020 22:44:46,"8039 7th St, Los Angeles, CA 90001"
8430,9005,Google Phone,1,600.0,01/01/2020 19:01:59,"4507 Sunset St, New York City, NY 10001"
8431,9006,AAA Batteries (4-pack),1,2.99,01/29/2020 20:18:02,"1539 5th St, San Francisco, CA 94016"
8432,9007,Apple Airpods Headphones,1,150.0,01/17/2020 18:53:00,"8114 Highland St, Los Angeles, CA 90001"
8433,9008,Lightning Charging Cable,1,14.95,01/04/2020 10:08:59,"3466 Elm St, Los Angeles, CA 90001"
8434,9009,Lightning Charging Cable,1,14.95,01/19/2020 19:05:42,"1052 4th St, San Francisco, CA 94016"
8435,9010,AA Batteries (4-pack),2,3.84,01/06/2020 19:49:30,"989 Jackson St, Portland, OR 97035"
8436,9011,Bose SoundSport Headphones,1,99.99,01/21/2020 14:22:56,"1188 Washington St, Atlanta, GA 30301"
8437,9012,Lightning Charging Cable,1,14.95,01/09/2020 11:16:18,"1301 Hill St, Boston, MA 02215"
8438,9012,Macbook Pro Laptop,1,1700.0,01/09/2020 11:16:18,"1301 Hill St, Boston, MA 02215"
8439,9013,Wired Headphones,1,11.99,01/31/2020 09:14:08,"6394 1st St, New York City, NY 10001"
8440,9014,Apple Airpods Headphones,1,150.0,01/14/2020 16:30:00,"1052 Hickory St, San Francisco, CA 94016"
8441,9015,34in Ultrawide Monitor,1,379.99,01/14/2020 18:06:05,"1691 Jefferson St, New York City, NY 10001"
8442,9016,LG Dryer,1,600.0,01/20/2020 21:39:34,"3407 Washington St, New York City, NY 10001"
8443,9017,Google Phone,1,600.0,01/13/2020 10:54:31,"8552 5th St, Atlanta, GA 30301"
8444,9018,Lightning Charging Cable,1,14.95,01/22/2020 10:57:46,"4082 7th St, Boston, MA 02215"
8445,9019,Google Phone,1,600.0,01/21/2020 17:29:31,"4071 Wilson St, Austin, TX 73301"
8446,9020,34in Ultrawide Monitor,1,379.99,01/01/2020 18:23:48,"8058 Dogwood St, Austin, TX 73301"
8447,9021,USB-C Charging Cable,1,11.95,01/03/2020 00:15:57,"5288 North St, Los Angeles, CA 90001"
8448,9022,AA Batteries (4-pack),1,3.84,01/20/2020 08:18:13,"8577 Meadow St, Los Angeles, CA 90001"
8449,9023,Apple Airpods Headphones,1,150.0,01/01/2020 11:51:13,"5261 5th St, Dallas, TX 75001"
8450,9024,USB-C Charging Cable,1,11.95,01/26/2020 15:56:02,"1821 Pine St, San Francisco, CA 94016"
8451,9025,27in 4K Gaming Monitor,1,389.99,01/13/2020 21:17:54,"285 Washington St, San Francisco, CA 94016"
8452,9026,USB-C Charging Cable,1,11.95,01/07/2020 08:59:12,"2611 9th St, Seattle, WA 98101"
8453,9027,34in Ultrawide Monitor,1,379.99,01/20/2020 17:18:05,"3033 Walnut St, San Francisco, CA 94016"
8454,9028,iPhone,1,700.0,01/19/2020 19:39:58,"4254 Center St, Dallas, TX 75001"
8455,9029,Bose SoundSport Headphones,1,99.99,01/10/2020 11:39:45,"4909 Main St, Atlanta, GA 30301"
8456,9030,USB-C Charging Cable,1,11.95,01/05/2020 15:45:18,"4087 9th St, Boston, MA 02215"
8457,9031,Wired Headphones,1,11.99,01/09/2020 18:40:54,"2400 Ridge St, New York City, NY 10001"
8458,9032,USB-C Charging Cable,1,11.95,01/26/2020 10:58:01,"2518 Ridge St, Los Angeles, CA 90001"
8459,9033,27in FHD Monitor,1,149.99,01/24/2020 20:26:54,"9823 Adams St, Austin, TX 73301"
8460,9034,USB-C Charging Cable,1,11.95,01/05/2020 19:10:58,"381 Johnson St, Dallas, TX 75001"
8461,9035,Wired Headphones,1,11.99,01/20/2020 00:59:27,"3145 Walnut St, San Francisco, CA 94016"
8462,9036,AAA Batteries (4-pack),2,2.99,01/30/2020 19:47:23,"5328 South St, Seattle, WA 98101"
8463,9037,Lightning Charging Cable,1,14.95,01/12/2020 16:02:08,"9910 Church St, Los Angeles, CA 90001"
8464,9038,Lightning Charging Cable,1,14.95,01/15/2020 11:57:41,"4495 10th St, Seattle, WA 98101"
8465,9039,27in FHD Monitor,1,149.99,01/20/2020 21:15:10,"4637 11th St, Boston, MA 02215"
8466,9040,Bose SoundSport Headphones,1,99.99,01/27/2020 18:01:14,"4210 Lincoln St, Los Angeles, CA 90001"
8467,9041,Bose SoundSport Headphones,1,99.99,01/10/2020 16:05:53,"6624 Madison St, Seattle, WA 98101"
8468,9042,Flatscreen TV,1,300.0,01/04/2020 13:46:55,"1251 Dogwood St, Los Angeles, CA 90001"
8469,9043,Bose SoundSport Headphones,1,99.99,01/16/2020 20:28:44,"7400 6th St, San Francisco, CA 94016"
8470,9044,USB-C Charging Cable,1,11.95,01/10/2020 12:35:05,"7247 Dogwood St, Los Angeles, CA 90001"
8471,9045,Lightning Charging Cable,1,14.95,01/24/2020 09:46:31,"4890 14th St, Portland, OR 97035"
8472,9046,Bose SoundSport Headphones,1,99.99,01/13/2020 14:52:13,"1370 7th St, Los Angeles, CA 90001"
8473,9047,Bose SoundSport Headphones,1,99.99,01/11/2020 15:29:12,"7477 Dogwood St, San Francisco, CA 94016"
8474,9048,Bose SoundSport Headphones,1,99.99,01/05/2020 17:49:02,"9443 8th St, San Francisco, CA 94016"
8475,9049,Wired Headphones,2,11.99,01/11/2020 18:07:41,"8444 Hickory St, Dallas, TX 75001"
8476,9050,27in 4K Gaming Monitor,1,389.99,01/11/2020 13:48:18,"1518 Madison St, Dallas, TX 75001"
8477,9051,34in Ultrawide Monitor,1,379.99,01/24/2020 15:48:32,"8800 11th St, Atlanta, GA 30301"
8478,9052,Wired Headphones,1,11.99,01/25/2020 16:02:12,"9751 Willow St, Boston, MA 02215"
8479,9053,Google Phone,1,600.0,01/23/2020 19:13:04,"9209 Walnut St, Seattle, WA 98101"
8480,9054,USB-C Charging Cable,2,11.95,01/11/2020 10:24:11,"1116 6th St, Atlanta, GA 30301"
8481,9055,Bose SoundSport Headphones,1,99.99,01/20/2020 22:46:06,"3530 Park St, Dallas, TX 75001"
8482,9056,AA Batteries (4-pack),1,3.84,01/25/2020 18:39:53,"1055 Washington St, San Francisco, CA 94016"
8483,9057,AA Batteries (4-pack),1,3.84,01/07/2020 18:56:58,"2255 Willow St, Dallas, TX 75001"
8484,9058,Bose SoundSport Headphones,1,99.99,01/29/2020 17:11:11,"9000 Meadow St, San Francisco, CA 94016"
8485,9059,USB-C Charging Cable,1,11.95,01/05/2020 06:54:39,"3828 Hickory St, Seattle, WA 98101"
8486,9060,Wired Headphones,1,11.99,01/04/2020 00:43:25,"4490 4th St, Atlanta, GA 30301"
8487,9061,iPhone,1,700.0,01/07/2020 19:07:51,"1127 Main St, New York City, NY 10001"
8488,9062,Wired Headphones,1,11.99,01/03/2020 23:11:24,"6423 Meadow St, Portland, OR 97035"
8489,9063,AAA Batteries (4-pack),2,2.99,01/14/2020 18:19:26,"5333 Dogwood St, Atlanta, GA 30301"
8490,9064,AA Batteries (4-pack),1,3.84,01/17/2020 10:39:20,"6678 Meadow St, Portland, OR 97035"
8491,9065,AA Batteries (4-pack),1,3.84,01/29/2020 20:56:01,"3223 Sunset St, Seattle, WA 98101"
8492,9066,AAA Batteries (4-pack),1,2.99,01/10/2020 16:35:03,"2338 4th St, New York City, NY 10001"
8493,9067,AA Batteries (4-pack),1,3.84,01/25/2020 07:42:15,"3111 13th St, Seattle, WA 98101"
8494,9068,20in Monitor,1,109.99,01/08/2020 22:29:45,"946 Chestnut St, San Francisco, CA 94016"
8495,9069,AA Batteries (4-pack),1,3.84,01/12/2020 15:17:14,"8422 South St, Boston, MA 02215"
8496,9070,Apple Airpods Headphones,1,150.0,01/26/2020 18:06:45,"8270 Jefferson St, San Francisco, CA 94016"
8497,9071,Flatscreen TV,1,300.0,01/18/2020 20:11:59,"6401 Walnut St, Los Angeles, CA 90001"
8498,9072,Thinkpad Laptop,1,999.99,01/09/2020 20:15:52,"4739 12th St, Atlanta, GA 30301"
8499,9073,34in Ultrawide Monitor,1,379.99,01/29/2020 18:22:07,"249 Hill St, New York City, NY 10001"
8500,9074,Wired Headphones,1,11.99,01/28/2020 23:38:20,"6580 Chestnut St, Los Angeles, CA 90001"
8501,9075,AA Batteries (4-pack),1,3.84,01/01/2020 20:39:54,"432 4th St, Los Angeles, CA 90001"
8502,9076,Wired Headphones,1,11.99,01/19/2020 20:07:38,"3473 Elm St, Los Angeles, CA 90001"
8503,9077,USB-C Charging Cable,1,11.95,01/20/2020 14:25:00,"6304 Spruce St, San Francisco, CA 94016"
8504,9078,Macbook Pro Laptop,1,1700.0,01/29/2020 15:27:27,"1601 Elm St, Atlanta, GA 30301"
8505,9079,Apple Airpods Headphones,1,150.0,01/28/2020 14:38:50,"6046 Jackson St, New York City, NY 10001"
8506,9080,Wired Headphones,1,11.99,01/26/2020 17:34:05,"1411 12th St, Boston, MA 02215"
8507,9081,AA Batteries (4-pack),1,3.84,01/27/2020 15:13:38,"9488 North St, Seattle, WA 98101"
8508,9082,Bose SoundSport Headphones,1,99.99,01/29/2020 13:28:32,"9628 Church St, Los Angeles, CA 90001"
8509,9083,LG Washing Machine,1,600.0,01/28/2020 22:25:19,"8297 Maple St, San Francisco, CA 94016"
8510,9084,Bose SoundSport Headphones,1,99.99,01/03/2020 09:27:14,"6892 Hill St, Austin, TX 73301"
8511,9085,AA Batteries (4-pack),1,3.84,01/18/2020 19:10:06,"8840 Highland St, San Francisco, CA 94016"
8512,9086,USB-C Charging Cable,1,11.95,01/22/2020 18:03:04,"4121 Ridge St, Portland, OR 97035"
8513,9087,Lightning Charging Cable,1,14.95,01/16/2020 22:35:14,"3759 West St, San Francisco, CA 94016"
8514,9088,Wired Headphones,1,11.99,01/02/2020 20:40:30,"3298 Sunset St, Austin, TX 73301"
8515,9089,LG Washing Machine,1,600.0,01/19/2020 16:15:06,"3342 6th St, Boston, MA 02215"
8516,9089,Wired Headphones,1,11.99,01/19/2020 16:15:06,"3342 6th St, Boston, MA 02215"
8517,9090,AA Batteries (4-pack),1,3.84,01/29/2020 15:21:07,"3411 5th St, Boston, MA 02215"
8518,9091,Google Phone,1,600.0,01/21/2020 18:48:28,"7267 2nd St, San Francisco, CA 94016"
8519,9092,Vareebadd Phone,1,400.0,01/02/2020 12:18:52,"4374 Maple St, Boston, MA 02215"
8520,9092,Bose SoundSport Headphones,1,99.99,01/02/2020 12:18:52,"4374 Maple St, Boston, MA 02215"
8521,9093,Lightning Charging Cable,1,14.95,01/19/2020 01:43:04,"6265 7th St, New York City, NY 10001"
8522,9094,Bose SoundSport Headphones,1,99.99,01/18/2020 20:20:24,"1754 Madison St, Los Angeles, CA 90001"
8523,9095,Wired Headphones,1,11.99,01/11/2020 08:53:22,"1348 7th St, San Francisco, CA 94016"
8524,9096,Bose SoundSport Headphones,1,99.99,01/24/2020 22:51:47,"6358 Highland St, Boston, MA 02215"
8525,9097,AA Batteries (4-pack),1,3.84,01/01/2020 14:09:28,"6037 4th St, New York City, NY 10001"
8526,9098,Bose SoundSport Headphones,1,99.99,01/17/2020 19:18:44,"1070 Wilson St, San Francisco, CA 94016"
8527,9099,Bose SoundSport Headphones,1,99.99,01/08/2020 17:18:24,"3611 Sunset St, New York City, NY 10001"
8528,9100,AA Batteries (4-pack),1,3.84,01/08/2020 11:48:05,"8682 Walnut St, Boston, MA 02215"
8529,9101,Bose SoundSport Headphones,1,99.99,01/25/2020 13:36:06,"8099 Main St, Boston, MA 02215"
8530,9102,AA Batteries (4-pack),1,3.84,01/12/2020 11:20:54,"6180 8th St, Los Angeles, CA 90001"
8531,9103,USB-C Charging Cable,1,11.95,01/16/2020 11:19:06,"426 River St, New York City, NY 10001"
8532,9104,Lightning Charging Cable,1,14.95,01/20/2020 08:39:57,"346 Dogwood St, Los Angeles, CA 90001"
8533,9105,Lightning Charging Cable,1,14.95,01/07/2020 16:01:42,"5837 Willow St, New York City, NY 10001"
8534,9106,Lightning Charging Cable,1,14.95,01/02/2020 11:33:13,"2294 5th St, Boston, MA 02215"
8535,9107,USB-C Charging Cable,1,11.95,01/21/2020 19:31:14,"308 Chestnut St, New York City, NY 10001"
8536,9108,Bose SoundSport Headphones,1,99.99,01/01/2020 20:58:42,"4775 Pine St, San Francisco, CA 94016"
8537,9109,Wired Headphones,1,11.99,01/19/2020 13:39:09,"3199 Main St, New York City, NY 10001"
8538,9110,Wired Headphones,1,11.99,01/04/2020 17:46:15,"3601 Maple St, New York City, NY 10001"
8539,9111,AA Batteries (4-pack),1,3.84,01/18/2020 13:39:31,"2818 North St, Boston, MA 02215"
8540,9112,Bose SoundSport Headphones,1,99.99,01/16/2020 17:43:51,"6100 Lincoln St, Atlanta, GA 30301"
8541,9113,Flatscreen TV,1,300.0,01/11/2020 13:16:23,"4775 Lake St, Los Angeles, CA 90001"
8542,9114,27in 4K Gaming Monitor,1,389.99,01/31/2020 23:39:49,"5213 Spruce St, New York City, NY 10001"
8543,9115,34in Ultrawide Monitor,1,379.99,01/22/2020 15:48:25,"3641 Adams St, Seattle, WA 98101"
8544,9116,Vareebadd Phone,1,400.0,01/28/2020 20:20:23,"5967 Meadow St, San Francisco, CA 94016"
8545,9117,Lightning Charging Cable,1,14.95,01/07/2020 22:04:32,"8853 Walnut St, San Francisco, CA 94016"
8546,9118,AA Batteries (4-pack),2,3.84,01/06/2020 11:00:37,"3687 Church St, Seattle, WA 98101"
8547,9119,Apple Airpods Headphones,1,150.0,01/19/2020 20:47:12,"7130 South St, San Francisco, CA 94016"
8548,9120,Wired Headphones,1,11.99,01/22/2020 22:38:14,"2162 Forest St, Seattle, WA 98101"
8549,9121,USB-C Charging Cable,1,11.95,01/19/2020 21:44:04,"1596 Ridge St, Boston, MA 02215"
8550,9122,Lightning Charging Cable,1,14.95,01/19/2020 14:20:32,"4818 Church St, Portland, OR 97035"
8551,9123,34in Ultrawide Monitor,1,379.99,01/24/2020 18:16:20,"6891 Ridge St, Portland, OR 97035"
8552,9124,AA Batteries (4-pack),1,3.84,01/01/2020 08:26:46,"77 4th St, New York City, NY 10001"
8553,9125,Apple Airpods Headphones,1,150.0,01/26/2020 17:09:27,"6539 7th St, San Francisco, CA 94016"
8554,9126,Lightning Charging Cable,1,14.95,01/26/2020 15:38:45,"5036 Elm St, Seattle, WA 98101"
8555,9127,USB-C Charging Cable,1,11.95,01/12/2020 00:43:07,"2274 4th St, Atlanta, GA 30301"
8556,9128,AA Batteries (4-pack),1,3.84,01/17/2020 00:12:10,"9799 Lincoln St, Dallas, TX 75001"
8557,9129,USB-C Charging Cable,1,11.95,01/05/2020 15:09:13,"9976 Walnut St, Boston, MA 02215"
8558,9130,AA Batteries (4-pack),1,3.84,01/06/2020 09:18:05,"6186 13th St, Boston, MA 02215"
8559,9131,Apple Airpods Headphones,1,150.0,01/25/2020 00:06:20,"9007 Pine St, San Francisco, CA 94016"
8560,9132,Wired Headphones,1,11.99,01/24/2020 09:15:49,"1643 South St, Atlanta, GA 30301"
8561,9133,AA Batteries (4-pack),2,3.84,01/05/2020 21:02:52,"6921 South St, Seattle, WA 98101"
8562,9134,USB-C Charging Cable,1,11.95,01/01/2020 17:37:23,"9383 Willow St, San Francisco, CA 94016"
8563,9135,27in 4K Gaming Monitor,1,389.99,01/02/2020 17:12:17,"9584 1st St, Austin, TX 73301"
8564,9136,USB-C Charging Cable,1,11.95,01/27/2020 09:08:50,"2296 Pine St, Boston, MA 02215"
8565,9137,AA Batteries (4-pack),1,3.84,01/17/2020 08:37:36,"275 Sunset St, Portland, OR 97035"
8566,9137,Bose SoundSport Headphones,1,99.99,01/17/2020 08:37:36,"275 Sunset St, Portland, OR 97035"
8567,9138,Wired Headphones,1,11.99,01/27/2020 16:08:13,"4122 8th St, New York City, NY 10001"
8568,9139,AA Batteries (4-pack),1,3.84,01/09/2020 20:26:48,"8257 Madison St, Boston, MA 02215"
8569,9140,USB-C Charging Cable,1,11.95,01/29/2020 20:48:55,"8741 Hickory St, Los Angeles, CA 90001"
8570,9141,Thinkpad Laptop,1,999.99,01/31/2020 21:33:52,"6064 Madison St, Boston, MA 02215"
8571,9142,Lightning Charging Cable,1,14.95,01/05/2020 14:59:44,"7203 Maple St, San Francisco, CA 94016"
8572,9143,27in 4K Gaming Monitor,1,389.99,01/04/2020 18:47:04,"9969 Church St, Boston, MA 02215"
8573,9144,AA Batteries (4-pack),1,3.84,01/11/2020 17:16:43,"859 Willow St, Portland, OR 97035"
8574,9145,USB-C Charging Cable,1,11.95,01/25/2020 08:35:17,"568 Jackson St, Dallas, TX 75001"
8575,9146,Bose SoundSport Headphones,1,99.99,01/16/2020 19:21:27,"4321 1st St, Los Angeles, CA 90001"
8576,9147,Thinkpad Laptop,1,999.99,01/25/2020 23:33:00,"1097 Ridge St, San Francisco, CA 94016"
8577,9148,Thinkpad Laptop,1,999.99,01/21/2020 10:38:05,"6606 Hill St, Portland, OR 97035"
8578,9149,iPhone,1,700.0,01/18/2020 16:16:41,"7417 Adams St, San Francisco, CA 94016"
8579,9150,Macbook Pro Laptop,1,1700.0,01/04/2020 17:23:55,"7163 Maple St, Seattle, WA 98101"
8580,9151,USB-C Charging Cable,1,11.95,01/26/2020 10:15:20,"3209 9th St, Atlanta, GA 30301"
8581,9152,USB-C Charging Cable,1,11.95,01/19/2020 19:51:13,"4404 Forest St, Atlanta, GA 30301"
8582,9153,27in 4K Gaming Monitor,1,389.99,01/27/2020 20:53:00,"4278 Cherry St, Los Angeles, CA 90001"
8583,9154,34in Ultrawide Monitor,1,379.99,01/29/2020 20:04:29,"1644 Washington St, Atlanta, GA 30301"
8584,9155,AAA Batteries (4-pack),1,2.99,01/11/2020 17:02:07,"3198 Hill St, Boston, MA 02215"
8585,9156,Bose SoundSport Headphones,1,99.99,01/24/2020 19:17:40,"8500 Chestnut St, Los Angeles, CA 90001"
8586,9157,Macbook Pro Laptop,1,1700.0,01/14/2020 20:01:53,"834 Walnut St, Atlanta, GA 30301"
8587,9158,Bose SoundSport Headphones,1,99.99,01/19/2020 23:31:03,"8718 Walnut St, Austin, TX 73301"
8588,9159,AA Batteries (4-pack),1,3.84,01/14/2020 20:00:17,"4677 5th St, San Francisco, CA 94016"
8589,9160,AA Batteries (4-pack),1,3.84,01/03/2020 23:39:17,"2666 Adams St, San Francisco, CA 94016"
8590,9161,Wired Headphones,2,11.99,01/07/2020 20:35:45,"6839 Elm St, Los Angeles, CA 90001"
8591,9162,Wired Headphones,1,11.99,01/25/2020 10:49:04,"9876 4th St, Seattle, WA 98101"
8592,9163,USB-C Charging Cable,1,11.95,01/22/2020 21:47:57,"872 Maple St, Seattle, WA 98101"
8593,9164,Lightning Charging Cable,1,14.95,01/29/2020 11:00:19,"3225 13th St, Atlanta, GA 30301"
8594,9165,Flatscreen TV,1,300.0,01/09/2020 20:40:06,"9130 Hill St, Boston, MA 02215"
8595,9166,AA Batteries (4-pack),1,3.84,01/05/2020 19:25:41,"4034 Lincoln St, New York City, NY 10001"
8596,9167,AA Batteries (4-pack),2,3.84,01/03/2020 16:15:35,"2228 Lincoln St, Los Angeles, CA 90001"
8597,9168,Macbook Pro Laptop,1,1700.0,01/25/2020 23:27:19,"7223 Forest St, Boston, MA 02215"
8598,9169,USB-C Charging Cable,1,11.95,01/05/2020 19:24:10,"9686 9th St, Portland, OR 97035"
8599,9170,USB-C Charging Cable,1,11.95,01/03/2020 12:23:26,"548 Cherry St, San Francisco, CA 94016"
8600,9171,Lightning Charging Cable,1,14.95,01/26/2020 13:00:41,"715 Lincoln St, Los Angeles, CA 90001"
8601,9171,Flatscreen TV,1,300.0,01/26/2020 13:00:41,"715 Lincoln St, Los Angeles, CA 90001"
8602,9172,USB-C Charging Cable,1,11.95,01/04/2020 11:50:20,"1137 Center St, Seattle, WA 98101"
8603,9173,Apple Airpods Headphones,1,150.0,01/28/2020 10:22:33,"5695 Maple St, New York City, NY 10001"
8604,9174,Lightning Charging Cable,1,14.95,01/28/2020 23:06:57,"4164 Jefferson St, New York City, NY 10001"
8605,9175,USB-C Charging Cable,1,11.95,01/05/2020 21:15:16,"4525 Lakeview St, New York City, NY 10001"
8606,9176,Wired Headphones,1,11.99,01/14/2020 15:55:01,"6801 Madison St, Seattle, WA 98101"
8607,9176,USB-C Charging Cable,1,11.95,01/14/2020 15:55:01,"6801 Madison St, Seattle, WA 98101"
8608,9177,iPhone,1,700.0,01/23/2020 09:53:15,"9275 Cherry St, San Francisco, CA 94016"
8609,9178,USB-C Charging Cable,1,11.95,01/30/2020 15:54:56,"4381 South St, San Francisco, CA 94016"
8610,9179,AAA Batteries (4-pack),3,2.99,01/07/2020 15:49:28,"6426 2nd St, Atlanta, GA 30301"
8611,9180,USB-C Charging Cable,1,11.95,01/16/2020 07:20:11,"1699 Willow St, Dallas, TX 75001"
8612,9181,Lightning Charging Cable,1,14.95,01/12/2020 20:58:44,"2397 Main St, New York City, NY 10001"
8613,9182,Lightning Charging Cable,1,14.95,01/31/2020 20:12:14,"175 6th St, Atlanta, GA 30301"
8614,9183,AA Batteries (4-pack),1,3.84,01/14/2020 20:51:52,"1330 Hill St, New York City, NY 10001"
8615,9184,Thinkpad Laptop,1,999.99,01/23/2020 14:07:30,"2449 Willow St, Portland, OR 97035"
8616,9185,USB-C Charging Cable,2,11.95,01/25/2020 14:28:48,"5657 Elm St, Los Angeles, CA 90001"
8617,9185,Bose SoundSport Headphones,1,99.99,01/25/2020 14:28:48,"5657 Elm St, Los Angeles, CA 90001"
8618,9186,Apple Airpods Headphones,1,150.0,01/09/2020 13:50:12,"6297 Dogwood St, Seattle, WA 98101"
8619,9187,Wired Headphones,1,11.99,01/11/2020 17:54:43,"2832 10th St, New York City, NY 10001"
8620,9188,Flatscreen TV,1,300.0,01/06/2020 11:04:31,"8717 Cherry St, Los Angeles, CA 90001"
8621,9189,Lightning Charging Cable,2,14.95,01/23/2020 11:33:31,"5804 West St, New York City, NY 10001"
8622,9190,USB-C Charging Cable,1,11.95,01/04/2020 13:53:49,"5376 11th St, Portland, OR 97035"
8623,9191,iPhone,1,700.0,01/23/2020 10:24:21,"7849 4th St, Boston, MA 02215"
8624,9192,Lightning Charging Cable,1,14.95,01/23/2020 20:07:11,"4004 6th St, New York City, NY 10001"
8625,9193,Google Phone,1,600.0,02/01/2020 00:04:19,"4518 Walnut St, Dallas, TX 75001"
8626,9194,34in Ultrawide Monitor,1,379.99,01/24/2020 13:35:37,"3351 Highland St, San Francisco, CA 94016"
8627,9195,iPhone,1,700.0,01/20/2020 19:00:39,"1018 Wilson St, Los Angeles, CA 90001"
8628,9196,Lightning Charging Cable,1,14.95,01/24/2020 13:45:42,"669 8th St, San Francisco, CA 94016"
8629,9197,Apple Airpods Headphones,1,150.0,01/30/2020 15:35:06,"8964 Dogwood St, San Francisco, CA 94016"
